Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
9/19/2017,15:15, ,0,LHS,0,5.9,0,28.82,0,77.6,0,6.79,0,7.6,0,-54.5,20.67,0,7762.9,4.31,0,30.29,90.7,1.44,5.76,0.2,0.21,1.223,0.2076,2.108,0
9/19/2017,15:30, ,0,LHS,0,5.9,0,30.67,0,77,0,6.74,0,7.6,0,-54.4,20.67,0,7740,4.29,0,30.14,90.26,1.34,5.39,0.25,0.25,1.227,0.2034,2.065,0
9/19/2017,15:45, ,0,LHS,0,5.9,0,28.7,0,78.5,0,6.85,0,7.61,0,-55.4,20.834,0,7698.4,4.27,0,30.52,91.38,1.43,5.75,0.27,0.27,1.225,0.198,2.01,0
9/19/2017,16:00, ,0,LHS,0,5.9,0,41.81,0,76.4,0,6.69,0,7.6,0,-54.3,20.626,0,7688.5,4.26,0,28.8,86.24,1.43,5.73,0.32,0.33,1.224,0.191,1.939,0
9/19/2017,16:15, ,0,LHS,0,5.9,0,46.71,0,76.2,0,6.68,0,7.6,0,-54.4,20.635,0,7648.7,4.24,0,28.62,85.7,1.46,5.87,0.31,0.31,1.223,0.1832,1.859,0
9/19/2017,16:30, ,0,LHS,0,5.9,0,51.69,0,76.2,0,6.67,0,7.6,0,-54.5,20.645,0,7615,4.22,0,28.02,83.87,1.49,5.98,0.32,0.33,1.228,0.1745,1.77,0
9/19/2017,16:45, ,0,LHS,0,5.9,0,46.14,0,76.2,0,6.68,0,7.61,0,-54.9,20.636,0,7556.2,4.18,0,28.99,86.81,1.44,5.79,0.33,0.34,1.221,0.1658,1.681,0
9/19/2017,17:00, ,0,LHS,0,5.9,0,56.63,0,76.1,0,6.67,0,7.61,0,-55.1,20.622,0,7515.2,4.16,0,28.24,84.55,1.45,5.8,0.35,0.35,1.218,0.1567,1.589,0
9/19/2017,17:15, ,0,LHS,0,5.9,0,54.3,0,76,0,6.66,0,7.62,0,-55.4,20.592,0,7454,4.12,0,28.57,85.52,1.41,5.64,0.31,0.31,1.223,0.1473,1.493,0
9/19/2017,17:30, ,0,LHS,0,5.9,0,53.59,0,75.7,0,6.65,0,7.62,0,-55.5,20.546,0,7416,4.1,0,29.01,86.85,1.44,5.78,0.32,0.33,1.222,0.1383,1.401,0
9/19/2017,17:45, ,0,LHS,0,5.9,0,55.92,0,75,0,6.59,0,7.61,0,-55.2,20.49,0,7370.4,4.07,0,29.34,87.83,1.5,6.02,0.31,0.32,1.224,0.1292,1.309,0
9/19/2017,18:00, ,0,LHS,0,5.9,0,54.17,0,74,0,6.51,0,7.61,0,-54.8,20.425,0,7346.3,4.06,0,29.59,88.61,1.52,6.1,0.28,0.28,1.215,0.1206,1.221,0
9/19/2017,18:15, ,0,LHS,0,5.9,0,51.85,0,73.2,0,6.45,0,7.6,0,-54.6,20.361,0,7320.3,4.05,0,30.1,90.13,1.49,5.97,0.31,0.32,1.227,0.1134,1.147,0
9/19/2017,18:30, ,0,LHS,0,5.9,0,69.02,0,72.4,0,6.39,0,7.6,0,-54.3,20.288,0,7331,4.05,0,31.28,93.67,1.56,6.24,0.29,0.3,1.227,0.1066,1.078,0
9/19/2017,18:45, ,0,LHS,0,5.9,0,59.47,0,71,0,6.28,0,7.58,0,-53.3,20.214,0,7363.8,4.07,0,32.64,97.73,1.59,6.36,0.31,0.32,1.226,0.1016,1.027,0
9/19/2017,19:00, ,0,LHS,0,5.9,0,66.69,0,69.9,0,6.19,0,7.58,0,-53.3,20.156,0,7383.1,4.08,0,33.95,101.66,1.59,6.39,0.32,0.32,1.226,0.0966,0.976,0
9/19/2017,19:15, ,0,LHS,0,5.9,0,43.78,0,68.8,0,6.09,0,7.57,0,-52.8,20.101,0,7408.6,4.1,0,35.47,106.24,1.54,6.18,0.28,0.28,1.227,0.093,0.939,0
9/19/2017,19:30, ,0,LHS,0,5.9,0,41.7,0,67.8,0,6.01,0,7.57,0,-52.6,20.061,0,7429.3,4.11,0,36.67,109.85,1.55,6.22,0.3,0.3,1.225,0.0902,0.91,0
9/19/2017,19:45, ,0,LHS,0,5.9,0,34.59,0,66.9,0,5.93,0,7.56,0,-52,20.02,0,7449.5,4.12,0,37.88,113.45,1.57,6.3,0.26,0.26,1.224,0.0879,0.887,0
9/19/2017,20:00, ,0,LHS,0,5.9,0,57,0,66.2,0,5.88,0,7.55,0,-51.6,19.985,0,7463.1,4.13,0,38.66,115.79,1.6,6.42,0.25,0.25,1.22,0.0859,0.866,0
9/19/2017,20:15, ,0,LHS,0,5.9,0,29.21,0,65.7,0,5.84,0,7.55,0,-51.3,19.945,0,7473.4,4.14,0,39.32,117.79,1.59,6.36,0.25,0.26,1.22,0.0843,0.85,0
9/19/2017,20:30, ,0,LHS,0,5.9,0,25.76,0,65.3,0,5.81,0,7.55,0,-51.3,19.912,0,7485.2,4.14,0,40.11,120.17,1.57,6.31,0.26,0.26,1.229,0.0827,0.834,0
9/19/2017,20:45, ,0,LHS,0,5.9,0,22.6,0,64.9,0,5.77,0,7.54,0,-51.1,19.879,0,7492.2,4.15,0,40.65,121.78,1.57,6.3,0.24,0.25,1.224,0.0817,0.824,0
9/19/2017,21:00, ,0,LHS,0,5.9,0,36.22,0,64.6,0,5.74,0,7.54,0,-51.1,19.864,0,7499.6,4.15,0,41.28,123.66,1.6,6.4,0.24,0.25,1.222,0.0824,0.831,0
9/19/2017,21:15, ,0,LHS,0,5.9,0,17.47,0,63.8,0,5.67,0,7.54,0,-51,19.847,0,7502.4,4.16,0,41.7,124.93,1.47,5.89,0.24,0.25,1.219,0.0849,0.856,0
9/19/2017,21:30, ,0,LHS,0,5.9,0,21.84,0,64.7,0,5.76,0,7.55,0,-51.4,19.819,0,7495.3,4.15,0,40.9,122.53,1.53,6.13,0.19,0.2,1.217,0.0894,0.902,0
9/19/2017,21:45, ,0,LHS,0,5.9,0,23.07,0,65.1,0,5.79,0,7.55,0,-51.7,19.857,0,7483.4,4.14,0,40.83,122.3,1.56,6.23,0.26,0.26,1.215,0.0966,0.975,0
9/19/2017,22:00, ,0,LHS,0,5.9,0,23.43,0,65.7,0,5.84,0,7.56,0,-52,19.904,0,7463.3,4.13,0,40.11,120.15,1.54,6.16,0.28,0.29,1.234,0.1062,1.074,0
9/19/2017,22:15, ,0,LHS,0,5.9,0,33.4,0,67.2,0,5.98,0,7.57,0,-52.8,19.885,0,7440.5,4.12,0,37.38,111.97,1.54,6.16,0.28,0.28,1.223,0.1168,1.182,0
9/19/2017,22:30, ,0,LHS,0,5.9,0,35.02,0,70.2,0,6.24,0,7.59,0,-54.1,19.954,0,7412.6,4.1,0,35.35,105.88,1.57,6.31,0.3,0.31,1.222,0.1279,1.295,0
9/19/2017,22:45, ,0,LHS,0,5.9,0,34.04,0,72.2,0,6.4,0,7.61,0,-54.9,20.073,0,7376.3,4.08,0,33.43,100.12,1.59,6.39,0.35,0.36,1.218,0.139,1.408,0
9/19/2017,23:00, ,0,LHS,0,5.9,0,56.1,0,73.6,0,6.51,0,7.62,0,-55.4,20.193,0,7291.8,4.03,0,31.2,93.44,1.51,6.05,0.33,0.33,1.225,0.1497,1.517,0
9/19/2017,23:15, ,0,LHS,0,5.9,0,53.33,0,74.4,0,6.57,0,7.62,0,-55.5,20.317,0,7283.3,4.02,0,30.7,91.93,1.49,5.98,0.31,0.32,1.223,0.1609,1.631,0
9/19/2017,23:30, ,0,LHS,0,5.9,0,56.62,0,75.1,0,6.61,0,7.62,0,-55.6,20.377,0,7351.2,4.06,0,29.52,88.38,1.5,6.01,0.36,0.37,1.22,0.1714,1.739,0
9/19/2017,23:45, ,0,LHS,0,5.9,0,50.5,0,75.7,0,6.66,0,7.62,0,-55.7,20.402,0,7420.5,4.1,0,29.57,88.53,1.47,5.91,0.34,0.35,1.215,0.1809,1.836,0
9/20/2017,0:00, ,0,LHS,0,5.9,0,54.89,0,75.8,0,6.67,0,7.62,0,-55.5,20.425,0,7478,4.14,0,29.21,87.46,1.48,5.95,0.32,0.33,1.226,0.1896,1.925,0
9/20/2017,0:15, ,0,LHS,0,5.9,0,56.39,0,76,0,6.68,0,7.61,0,-55.3,20.428,0,7534.1,4.17,0,28.14,84.23,1.45,5.83,0.34,0.35,1.224,0.1976,2.006,0
9/20/2017,0:30, ,0,LHS,0,5.9,0,53.85,0,76,0,6.68,0,7.61,0,-54.9,20.432,0,7583.8,4.2,0,28.62,85.68,1.49,5.99,0.35,0.35,1.224,0.2043,2.075,0
9/20/2017,0:45, ,0,LHS,0,5.9,0,58.69,0,75.7,0,6.66,0,7.6,0,-54.3,20.429,0,7623.4,4.22,0,28.71,85.96,1.51,6.07,0.37,0.37,1.224,0.21,2.132,0
9/20/2017,1:00, ,0,LHS,0,5.9,0,47.81,0,75.7,0,6.65,0,7.59,0,-53.9,20.435,0,7666.6,4.25,0,28.86,86.4,1.5,6,0.3,0.31,1.221,0.2149,2.182,0
9/20/2017,1:15, ,0,LHS,0,5.9,0,39.97,0,75.8,0,6.66,0,7.59,0,-53.8,20.432,0,7697.8,4.27,0,29,86.83,1.48,5.93,0.32,0.33,1.223,0.2188,2.222,0
9/20/2017,1:30, ,0,LHS,0,5.9,0,43.83,0,76,0,6.68,0,7.59,0,-53.6,20.43,0,7746.2,4.3,0,28.54,85.44,1.44,5.77,0.34,0.34,1.216,0.221,2.245,0
9/20/2017,1:45, ,0,LHS,0,5.9,0,44.05,0,76,0,6.68,0,7.59,0,-53.6,20.426,0,7762.9,4.31,0,29.08,87.07,1.43,5.73,0.32,0.32,1.229,0.2225,2.26,0
9/20/2017,2:00, ,0,LHS,0,5.9,0,37.6,0,76.2,0,6.7,0,7.58,0,-53.5,20.418,0,7796.9,4.33,0,28.82,86.3,1.39,5.58,0.27,0.28,1.23,0.2234,2.269,0
9/20/2017,2:15, ,0,LHS,0,5.9,0,33.68,0,76.3,0,6.71,0,7.58,0,-53.5,20.41,0,7812.1,4.34,0,28.99,86.79,1.38,5.54,0.28,0.29,1.229,0.2232,2.268,0
9/20/2017,2:30, ,0,LHS,0,5.9,0,31.12,0,76.2,0,6.7,0,7.58,0,-53.4,20.409,0,7828.2,4.35,0,29.33,87.81,1.33,5.32,0.26,0.26,1.229,0.2223,2.258,0
9/20/2017,2:45, ,0,LHS,0,5.9,0,27.46,0,76.2,0,6.7,0,7.58,0,-53.4,20.412,0,7847.9,4.36,0,29.79,89.19,1.26,5.06,0.22,0.22,1.229,0.2205,2.24,0
9/20/2017,3:00, ,0,LHS,0,5.9,0,34.8,0,75.6,0,6.65,0,7.58,0,-53.1,20.382,0,7832.4,4.35,0,29.72,88.99,1.35,5.4,0.24,0.24,1.229,0.2179,2.213,0
9/20/2017,3:15, ,0,LHS,0,5.9,0,33.19,0,76.3,0,6.71,0,7.58,0,-53.4,20.419,0,7855.6,4.36,0,29.01,86.84,1.29,5.18,0.26,0.27,1.228,0.2142,2.175,0
9/20/2017,3:30, ,0,LHS,0,5.9,0,34.11,0,75.9,0,6.68,0,7.58,0,-53.3,20.354,0,7816.6,4.34,0,29.21,87.47,1.29,5.17,0.22,0.23,1.227,0.2087,2.119,0
9/20/2017,3:45, ,0,LHS,0,5.9,0,42.82,0,75.6,0,6.66,0,7.58,0,-53.4,20.33,0,7787.5,4.32,0,28.09,84.11,1.28,5.13,0.3,0.3,1.225,0.2018,2.048,0
9/20/2017,4:00, ,0,LHS,0,5.9,0,51.1,0,75.2,0,6.63,0,7.58,0,-53.4,20.268,0,7749.5,4.3,0,27.44,82.15,1.34,5.36,0.27,0.27,1.226,0.1936,1.965,0
9/20/2017,4:15, ,0,LHS,0,5.9,0,51.92,0,74.9,0,6.61,0,7.58,0,-53.5,20.241,0,7709.3,4.28,0,27.41,82.06,1.34,5.36,0.34,0.34,1.224,0.1852,1.879,0
9/20/2017,4:30, ,0,LHS,0,5.9,0,55.4,0,74.8,0,6.61,0,7.59,0,-53.8,20.221,0,7655.7,4.24,0,27.38,81.95,1.42,5.67,0.34,0.34,1.222,0.1757,1.783,0
9/20/2017,4:45, ,0,LHS,0,5.9,0,57.39,0,74.6,0,6.6,0,7.59,0,-54,20.161,0,7602.9,4.21,0,27.42,82.08,1.4,5.61,0.36,0.37,1.219,0.1657,1.681,0
9/20/2017,5:00, ,0,LHS,0,5.9,0,57.27,0,74.3,0,6.58,0,7.6,0,-54.4,20.086,0,7548.1,4.18,0,28.11,84.16,1.38,5.53,0.33,0.34,1.219,0.1558,1.579,0
9/20/2017,5:15, ,0,LHS,0,5.9,0,59.97,0,74.1,0,6.57,0,7.6,0,-54.4,20.017,0,7514.8,4.16,0,28.22,84.49,1.4,5.63,0.33,0.33,1.217,0.1453,1.472,0
9/20/2017,5:30, ,0,LHS,0,5.9,0,60.79,0,73.5,0,6.53,0,7.6,0,-54.5,19.943,0,7469.9,4.14,0,28.37,84.93,1.46,5.84,0.35,0.35,1.226,0.1353,1.371,0
9/20/2017,5:45, ,0,LHS,0,5.9,0,60.88,0,72.7,0,6.47,0,7.6,0,-54.2,19.852,0,7434,4.11,0,28.49,85.3,1.45,5.81,0.35,0.35,1.234,0.1258,1.273,0
9/20/2017,6:00, ,0,LHS,0,5.9,0,66.19,0,71.9,0,6.42,0,7.59,0,-54.1,19.743,0,7399.6,4.09,0,29,86.81,1.41,5.65,0.34,0.35,1.228,0.1171,1.185,0
9/20/2017,6:15, ,0,LHS,0,5.9,0,57.56,0,71,0,6.35,0,7.59,0,-53.7,19.632,0,7385,4.09,0,30.06,90,1.44,5.76,0.32,0.33,1.223,0.1097,1.109,0
9/20/2017,6:30, ,0,LHS,0,5.9,0,69.17,0,69.7,0,6.24,0,7.58,0,-53.2,19.523,0,7390.2,4.09,0,31.1,93.12,1.47,5.9,0.35,0.36,1.215,0.1026,1.036,0
9/20/2017,6:45, ,0,LHS,0,5.9,0,48.01,0,68.3,0,6.13,0,7.57,0,-52.5,19.418,0,7413.9,4.1,0,32.57,97.53,1.41,5.67,0.32,0.32,1.224,0.0963,0.973,0
9/20/2017,7:00, ,0,LHS,0,5.8,0,50.7,0,67.3,0,6.05,0,7.56,0,-52.1,19.334,0,7434.5,4.12,0,33.86,101.41,1.48,5.93,0.29,0.3,1.223,0.0914,0.923,0
9/20/2017,7:15, ,0,LHS,0,5.9,0,50.43,0,66.2,0,5.96,0,7.56,0,-51.7,19.266,0,7455.5,4.13,0,34.72,103.98,1.46,5.84,0.27,0.28,1.228,0.0862,0.869,0
9/20/2017,7:30, ,0,LHS,0,5.8,0,47.55,0,65.3,0,5.88,0,7.55,0,-51.5,19.204,0,7475.4,4.14,0,36.4,109.01,1.46,5.83,0.26,0.26,1.221,0.082,0.826,0
9/20/2017,7:45, ,0,LHS,0,5.8,0,38.05,0,64.6,0,5.83,0,7.54,0,-51,19.164,0,7492.6,4.15,0,37.17,111.34,1.52,6.1,0.31,0.31,1.216,0.0782,0.788,0
9/20/2017,8:00, ,0,LHS,0,5.8,0,38.75,0,64.1,0,5.78,0,7.54,0,-51.1,19.129,0,7504.6,4.16,0,38.03,113.91,1.46,5.85,0.25,0.26,1.223,0.0752,0.757,0
9/20/2017,8:15, ,0,LHS,0,5.8,0,46.15,0,63.7,0,5.75,0,7.54,0,-51,19.111,0,7515.1,4.16,0,38.39,115.01,1.46,5.83,0.28,0.29,1.22,0.0723,0.727,0
9/20/2017,8:30, ,0,LHS,0,5.8,0,37.44,0,63.4,0,5.72,0,7.54,0,-51,19.094,0,7522.5,4.17,0,38.24,114.55,1.46,5.84,0.26,0.26,1.222,0.0702,0.706,0
9/20/2017,8:45, ,0,LHS,0,5.9,0,41.6,0,63.4,0,5.73,0,7.55,0,-51.1,19.085,0,7530.4,4.17,0,38.62,115.69,1.48,5.94,0.26,0.26,1.222,0.0678,0.682,0
9/20/2017,9:00, ,0,LHS,0,5.8,0,34.82,0,63.6,0,5.74,0,7.55,0,-51.1,19.108,0,7535.7,4.18,0,38.53,115.43,1.51,6.06,0.28,0.28,1.223,0.0662,0.665,0
9/20/2017,9:15, ,0,LHS,0,5.8,0,33.61,0,63.9,0,5.77,0,7.55,0,-51.3,19.126,0,7540.6,4.18,0,38.8,116.23,1.52,6.11,0.3,0.3,1.215,0.0655,0.659,0
9/20/2017,9:30, ,0,LHS,0,5.8,0,34.3,0,63.9,0,5.77,0,7.55,0,-51.4,19.156,0,7542.8,4.18,0,38.89,116.48,1.53,6.15,0.21,0.21,1.225,0.066,0.663,0
9/20/2017,9:45, ,0,LHS,0,5.9,0,27.75,0,64,0,5.77,0,7.55,0,-51.4,19.164,0,7547,4.18,0,40.56,121.49,1.58,6.35,0.24,0.24,1.231,0.0683,0.686,0
9/20/2017,10:00, ,0,LHS,0,5.8,0,29.14,0,64.6,0,5.82,0,7.56,0,-51.8,19.23,0,7541.6,4.18,0,39.76,119.1,1.53,6.15,0.29,0.3,1.234,0.0731,0.735,0
9/20/2017,10:15, ,0,LHS,0,5.8,0,28.35,0,63.7,0,5.75,0,7.55,0,-51.5,19.151,0,7535.2,4.18,0,39.96,119.71,1.49,5.99,0.28,0.28,1.225,0.0811,0.817,0
9/20/2017,10:30, ,0,LHS,0,5.8,0,35.12,0,64.9,0,5.84,0,7.56,0,-52,19.257,0,7521.6,4.17,0,39.15,117.28,1.53,6.14,0.28,0.29,1.216,0.0902,0.91,0
9/20/2017,10:45, ,0,LHS,0,5.8,0,50.45,0,70.2,0,6.3,0,7.6,0,-54.4,19.451,0,7506.9,4.16,0,34.81,104.24,1.61,6.46,0.31,0.31,1.223,0.1017,1.028,0
9/20/2017,11:00, ,0,LHS,0,5.8,0,73.79,0,74.4,0,6.64,0,7.63,0,-56.4,19.687,0,7461.6,4.13,0,31.55,94.49,1.66,6.66,0.41,0.42,1.226,0.1136,1.149,0
