Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/11/2017,9:15, ,0,LHS,0,5.4,0,40.47,0,65.2,0,5.76,0,7.66,0,-50.4,21.014,0,2800.4,1.46,0,37.18,111.73,1.67,6.7,0.33,0.34,1.23,0.0754,0.799,0
7/11/2017,9:30, ,0,LHS,0,5.3,0,48.23,0,64.6,0,5.71,0,7.65,0,-50.1,21.005,0,2821.7,1.47,0,37.85,113.74,1.65,6.65,0.31,0.32,1.228,0.0704,0.748,0
7/11/2017,9:45, ,0,LHS,0,5.4,0,38.9,0,64.4,0,5.69,0,7.65,0,-49.9,21.017,0,2840.6,1.48,0,38.71,116.32,1.64,6.61,0.26,0.27,1.226,0.0659,0.701,0
7/11/2017,10:00, ,0,LHS,0,5.4,0,40.1,0,64,0,5.65,0,7.64,0,-49.5,21.033,0,2852.4,1.48,0,38,114.19,1.65,6.62,0.3,0.31,1.224,0.0615,0.657,0
7/11/2017,10:15, ,0,LHS,0,5.3,0,40.8,0,63.6,0,5.62,0,7.64,0,-49.6,21.038,0,2878.6,1.5,0,39.14,117.61,1.69,6.78,0.29,0.3,1.224,0.0576,0.617,0
7/11/2017,10:30, ,0,LHS,0,5.3,0,51.02,0,63.5,0,5.6,0,7.64,0,-49.3,21.092,0,2891.8,1.51,0,37.32,112.14,1.71,6.88,0.34,0.34,1.223,0.0541,0.581,0
7/11/2017,10:45, ,0,LHS,0,5.3,0,49.56,0,63.5,0,5.6,0,7.64,0,-49.4,21.093,0,2908.9,1.52,0,37.99,114.14,1.69,6.79,0.29,0.3,1.223,0.0514,0.553,0
7/11/2017,11:00, ,0,LHS,0,5.3,0,48.1,0,63.3,0,5.57,0,7.63,0,-49.1,21.155,0,2919,1.52,0,37.86,113.77,1.72,6.92,0.31,0.32,1.222,0.0501,0.54,0
7/11/2017,11:15, ,0,LHS,0,5.3,0,34.62,0,63.7,0,5.61,0,7.63,0,-49.2,21.218,0,2933.6,1.53,0,40.27,120.99,1.73,6.97,0.31,0.32,1.221,0.0498,0.538,0
7/11/2017,11:30, ,0,LHS,0,5.3,0,33.28,0,63.8,0,5.59,0,7.65,0,-49.9,21.386,0,2935.9,1.53,0,41.23,123.88,1.66,6.66,0.27,0.27,1.219,0.0514,0.554,0
7/11/2017,11:45, ,0,LHS,0,5.3,0,38.33,0,64.7,0,5.67,0,7.65,0,-50.1,21.387,0,2930.4,1.53,0,41.13,123.57,1.67,6.72,0.26,0.27,1.218,0.0559,0.599,0
7/11/2017,12:00, ,0,LHS,0,5.4,0,31.74,0,63.4,0,5.58,0,7.64,0,-49.7,21.182,0,2922.6,1.52,0,41.7,125.3,1.64,6.61,0.26,0.27,1.217,0.0628,0.67,0
7/11/2017,12:15, ,0,LHS,0,5.4,0,33.32,0,63.1,0,5.56,0,7.64,0,-49.4,21.17,0,2921.5,1.52,0,41.69,125.27,1.62,6.5,0.25,0.26,1.216,0.0717,0.761,0
7/11/2017,12:30, ,0,LHS,0,5.4,0,38.45,0,65.4,0,5.74,0,7.66,0,-50.5,21.421,0,2892.4,1.51,0,39.91,119.91,1.64,6.61,0.27,0.27,1.216,0.0822,0.868,0
7/11/2017,12:45, ,0,LHS,0,5.4,0,53.18,0,68.9,0,6,0,7.69,0,-52.3,21.705,0,2862,1.49,0,37.72,113.34,1.66,6.68,0.33,0.33,1.215,0.0925,0.974,0
7/11/2017,13:00, ,0,LHS,0,5.3,0,41.83,0,70.9,0,6.16,0,7.7,0,-53.2,21.892,0,2820,1.47,0,36.64,110.12,1.7,6.83,0.34,0.35,1.215,0.1029,1.08,0
7/11/2017,13:15, ,0,LHS,0,5.4,0,60.88,0,73.7,0,6.38,0,7.73,0,-54.8,22.077,0,2760.9,1.43,0,34.55,103.84,1.74,7,0.34,0.34,1.215,0.1136,1.19,0
7/11/2017,13:30, ,0,LHS,0,5.3,0,65.17,0,75,0,6.48,0,7.75,0,-55.8,22.159,0,2690,1.39,0,33.69,101.25,1.71,6.88,0.38,0.39,1.224,0.1239,1.295,0
7/11/2017,13:45, ,0,LHS,0,5.4,0,54.84,0,75,0,6.48,0,7.74,0,-55.3,22.199,0,2606.8,1.35,0,33.16,99.67,1.59,6.41,0.36,0.37,1.225,0.134,1.398,0
7/11/2017,14:00, ,0,LHS,0,5.3,0,61.59,0,75.7,0,6.56,0,7.74,0,-55.6,22.082,0,2622.1,1.36,0,31.58,94.92,1.61,6.46,0.39,0.4,1.225,0.1445,1.506,0
7/11/2017,14:15, ,0,LHS,0,5.4,0,68.34,0,76.1,0,6.61,0,7.74,0,-55.6,21.977,0,2623.6,1.36,0,31.26,93.98,1.51,6.07,0.36,0.37,1.225,0.1542,1.605,0
7/11/2017,14:30, ,0,LHS,0,5.3,0,56.57,0,76.4,0,6.64,0,7.75,0,-55.8,21.936,0,2627.1,1.36,0,31.17,93.7,1.56,6.28,0.38,0.39,1.225,0.1633,1.698,0
7/11/2017,14:45, ,0,LHS,0,5.4,0,83.84,0,77.3,0,6.72,0,7.75,0,-56.1,21.905,0,2633.3,1.36,0,30.24,90.89,1.55,6.25,0.36,0.37,1.225,0.1716,1.784,0
7/11/2017,15:00, ,0,LHS,0,5.3,0,61.5,0,77.9,0,6.77,0,7.76,0,-56.3,21.931,0,2639.2,1.37,0,30.49,91.64,1.52,6.1,0.36,0.37,1.223,0.1788,1.856,0
7/11/2017,15:15, ,0,LHS,0,5.4,0,58.77,0,78,0,6.77,0,7.75,0,-56.2,21.917,0,2645.1,1.37,0,30.45,91.54,1.48,5.96,0.4,0.4,1.221,0.1847,1.917,0
7/11/2017,15:30, ,0,LHS,0,5.3,0,62.97,0,78.2,0,6.79,0,7.75,0,-56.1,21.929,0,2651.5,1.37,0,30.01,90.22,1.47,5.92,0.33,0.33,1.219,0.19,1.971,0
7/11/2017,15:45, ,0,LHS,0,5.3,0,66.7,0,78.5,0,6.81,0,7.75,0,-56,21.953,0,2656.9,1.38,0,30.14,90.61,1.44,5.79,0.33,0.34,1.217,0.1939,2.011,0
7/11/2017,16:00, ,0,LHS,0,5.3,0,63.03,0,78.8,0,6.83,0,7.75,0,-56.1,22,0,2660.2,1.38,0,30.55,91.83,1.45,5.84,0.34,0.35,1.224,0.1968,2.041,0
7/11/2017,16:15, ,0,LHS,0,5.4,0,58.18,0,78.9,0,6.84,0,7.75,0,-56,22.031,0,2662.1,1.38,0,30.53,91.76,1.44,5.79,0.31,0.31,1.222,0.1987,2.061,0
7/11/2017,16:30, ,0,LHS,0,5.3,0,56.5,0,79.2,0,6.86,0,7.75,0,-56.2,22.083,0,2664.4,1.38,0,30.76,92.45,1.45,5.83,0.34,0.35,1.22,0.1996,2.07,0
7/11/2017,16:45, ,0,LHS,0,5.4,0,51.61,0,79.3,0,6.86,0,7.75,0,-56.2,22.105,0,2666.5,1.38,0,31.04,93.3,1.45,5.83,0.31,0.31,1.217,0.2001,2.075,0
7/11/2017,17:00, ,0,LHS,0,5.3,0,45.57,0,79.1,0,6.85,0,7.75,0,-56,22.102,0,2666.4,1.38,0,31.49,94.67,1.48,5.94,0.29,0.3,1.217,0.2,2.074,0
7/11/2017,17:15, ,0,LHS,0,5.4,0,45.17,0,78.9,0,6.83,0,7.75,0,-56.1,22.096,0,2667.3,1.38,0,31.35,94.23,1.46,5.88,0.33,0.33,1.217,0.199,2.063,0
7/11/2017,17:30, ,0,LHS,0,5.3,0,48.42,0,78.9,0,6.83,0,7.75,0,-56,22.092,0,2667.2,1.38,0,31.28,94.03,1.47,5.91,0.29,0.3,1.216,0.1975,2.048,0
7/11/2017,17:45, ,0,LHS,0,5.4,0,48.33,0,79.2,0,6.86,0,7.75,0,-56.1,22.095,0,2666.7,1.38,0,31.54,94.81,1.48,5.95,0.34,0.35,1.224,0.1951,2.023,0
7/11/2017,18:00, ,0,LHS,0,5.3,0,43.89,0,79.9,0,6.92,0,7.76,0,-56.5,22.106,0,2667,1.38,0,31.73,95.37,1.45,5.82,0.3,0.31,1.223,0.192,1.991,0
7/11/2017,18:15, ,0,LHS,0,5.4,0,42.65,0,79.4,0,6.88,0,7.76,0,-56.4,22.061,0,2664.1,1.38,0,32.14,96.61,1.43,5.75,0.3,0.31,1.22,0.1878,1.949,0
7/11/2017,18:30, ,0,LHS,0,5.3,0,45.58,0,78.6,0,6.82,0,7.75,0,-56.2,22.055,0,2661,1.38,0,31.83,95.68,1.44,5.81,0.3,0.31,1.22,0.183,1.9,0
7/11/2017,18:45, ,0,LHS,0,5.3,0,48.07,0,78.4,0,6.79,0,7.75,0,-56.2,22.034,0,2660,1.38,0,31.78,95.51,1.48,5.97,0.32,0.33,1.22,0.1776,1.844,0
7/11/2017,19:00, ,0,LHS,0,5.3,0,47.36,0,77.9,0,6.76,0,7.75,0,-56.1,21.999,0,2656.2,1.38,0,32,96.2,1.49,6,0.28,0.28,1.216,0.1715,1.782,0
7/11/2017,19:15, ,0,LHS,0,5.4,0,43.58,0,77.8,0,6.75,0,7.75,0,-56.1,21.979,0,2654,1.37,0,32.17,96.68,1.47,5.9,0.29,0.29,1.224,0.1649,1.714,0
7/11/2017,19:30, ,0,LHS,0,5.3,0,49.08,0,77.5,0,6.73,0,7.75,0,-56.2,21.967,0,2649.1,1.37,0,32.21,96.83,1.5,6.05,0.33,0.34,1.222,0.1579,1.643,0
7/11/2017,19:45, ,0,LHS,0,5.4,0,53.29,0,77.3,0,6.71,0,7.75,0,-56.1,21.957,0,2646,1.37,0,32.35,97.25,1.52,6.13,0.34,0.35,1.22,0.151,1.572,0
7/11/2017,20:00, ,0,LHS,0,5.3,0,50.37,0,77,0,6.68,0,7.75,0,-56.1,21.956,0,2643.1,1.37,0,32.62,98.03,1.54,6.19,0.34,0.35,1.219,0.1436,1.497,0
7/11/2017,20:15, ,0,LHS,0,5.3,0,54.15,0,76.5,0,6.64,0,7.75,0,-56,21.98,0,2641.3,1.37,0,32.89,98.84,1.55,6.23,0.34,0.35,1.217,0.1371,1.43,0
7/11/2017,20:30, ,0,LHS,0,5.3,0,49.3,0,76.1,0,6.6,0,7.75,0,-55.8,21.963,0,2642.3,1.37,0,33.32,100.14,1.56,6.26,0.32,0.32,1.216,0.1308,1.366,0
7/11/2017,20:45, ,0,LHS,0,5.4,0,47.27,0,75.1,0,6.53,0,7.74,0,-55.2,21.916,0,2645.3,1.37,0,33.65,101.13,1.55,6.24,0.35,0.36,1.224,0.1255,1.312,0
7/11/2017,21:00, ,0,LHS,0,5.3,0,47.94,0,74.3,0,6.45,0,7.73,0,-55,21.922,0,2649.8,1.37,0,34.39,103.36,1.57,6.33,0.3,0.31,1.222,0.1212,1.268,0
7/11/2017,21:15, ,0,LHS,0,5.3,0,44.27,0,74,0,6.43,0,7.73,0,-55,21.948,0,2659,1.38,0,35.2,105.8,1.58,6.36,0.31,0.32,1.22,0.1179,1.234,0
7/11/2017,21:30, ,0,LHS,0,5.3,0,44.73,0,74.1,0,6.43,0,7.73,0,-55.1,21.988,0,2668.5,1.38,0,35.94,108.01,1.61,6.47,0.35,0.35,1.22,0.1157,1.212,0
7/11/2017,21:45, ,0,LHS,0,5.3,0,38.71,0,73.9,0,6.41,0,7.73,0,-55.1,21.979,0,2681.5,1.39,0,36.86,110.78,1.56,6.29,0.32,0.33,1.219,0.1143,1.197,0
7/11/2017,22:00, ,0,LHS,0,5.3,0,35.75,0,73.7,0,6.39,0,7.73,0,-54.9,21.964,0,2695.6,1.4,0,37.56,112.86,1.63,6.54,0.28,0.29,1.219,0.1151,1.205,0
7/11/2017,22:15, ,0,LHS,0,5.3,0,34.33,0,73,0,6.34,0,7.73,0,-54.8,21.938,0,2699.7,1.4,0,38.08,114.44,1.54,6.19,0.26,0.27,1.218,0.1172,1.227,0
7/11/2017,22:30, ,0,LHS,0,5.3,0,35.52,0,73.9,0,6.42,0,7.73,0,-55,21.92,0,2694.5,1.4,0,37.66,113.18,1.57,6.33,0.3,0.31,1.216,0.1212,1.268,0
7/11/2017,22:45, ,0,LHS,0,5.3,0,40.47,0,74.4,0,6.47,0,7.74,0,-55.3,21.85,0,2676.5,1.39,0,36.8,110.6,1.56,6.28,0.3,0.31,1.224,0.1266,1.323,0
7/11/2017,23:00, ,0,LHS,0,5.3,0,52.88,0,74.7,0,6.5,0,7.74,0,-55.2,21.793,0,2664.1,1.38,0,36.5,109.68,1.51,6.09,0.3,0.3,1.223,0.1323,1.381,0
7/11/2017,23:15, ,0,LHS,0,5.4,0,44.95,0,76.1,0,6.65,0,7.75,0,-56.2,21.592,0,2657.9,1.38,0,34.33,103.16,1.54,6.19,0.29,0.3,1.222,0.1387,1.447,0
7/11/2017,23:30, ,0,LHS,0,5.3,0,52.61,0,77.9,0,6.85,0,7.78,0,-57.8,21.328,0,2655.7,1.38,0,33.08,99.44,1.56,6.28,0.35,0.36,1.22,0.145,1.511,0
7/11/2017,23:45, ,0,LHS,0,5.3,0,53.89,0,78.1,0,6.87,0,7.79,0,-58,21.327,0,2654.1,1.38,0,33.21,99.8,1.53,6.15,0.37,0.38,1.219,0.1514,1.577,0
7/12/2017,0:00, ,0,LHS,0,5.3,0,54.38,0,78.4,0,6.9,0,7.79,0,-58,21.311,0,2653.9,1.38,0,33.14,99.61,1.52,6.11,0.33,0.33,1.216,0.1582,1.646,0
7/12/2017,0:15, ,0,LHS,0,5.3,0,47.87,0,78.5,0,6.9,0,7.79,0,-58.1,21.328,0,2653.5,1.38,0,33.46,100.55,1.5,6.02,0.34,0.35,1.224,0.1652,1.717,0
7/12/2017,0:30, ,0,LHS,0,5.3,0,44.18,0,78.3,0,6.88,0,7.78,0,-57.9,21.379,0,2653.5,1.38,0,33.5,100.68,1.46,5.9,0.28,0.29,1.232,0.172,1.787,0
7/12/2017,0:45, ,0,LHS,0,5.3,0,54.14,0,78.1,0,6.85,0,7.78,0,-57.6,21.404,0,2654,1.38,0,33.18,99.73,1.47,5.9,0.31,0.32,1.233,0.1786,1.855,0
7/12/2017,1:00, ,0,LHS,0,5.3,0,47.8,0,77.8,0,6.83,0,7.77,0,-57.2,21.416,0,2654.8,1.38,0,33.29,100.05,1.43,5.76,0.3,0.31,1.221,0.1849,1.919,0
7/12/2017,1:15, ,0,LHS,0,5.3,0,50.57,0,77.6,0,6.81,0,7.76,0,-56.8,21.441,0,2657.5,1.38,0,32.57,97.89,1.42,5.7,0.31,0.32,1.219,0.191,1.981,0
7/12/2017,1:30, ,0,LHS,0,5.3,0,50.82,0,77.6,0,6.8,0,7.76,0,-56.4,21.439,0,2660.7,1.38,0,32.15,96.64,1.38,5.55,0.32,0.33,1.224,0.1969,2.041,0
7/12/2017,1:45, ,0,LHS,0,5.3,0,52.14,0,77.7,0,6.81,0,7.76,0,-56.3,21.433,0,2662.4,1.38,0,31.53,94.78,1.41,5.66,0.29,0.3,1.224,0.2024,2.098,0
7/12/2017,2:00, ,0,LHS,0,5.3,0,49.74,0,77.8,0,6.82,0,7.75,0,-56.2,21.433,0,2664.5,1.38,0,31.73,95.37,1.38,5.56,0.28,0.29,1.225,0.2073,2.148,0
7/12/2017,2:15, ,0,LHS,0,5.3,0,58.34,0,78,0,6.84,0,7.75,0,-56.1,21.448,0,2668.3,1.38,0,31.08,93.43,1.38,5.55,0.29,0.3,1.225,0.2115,2.191,0
7/12/2017,2:30, ,0,LHS,0,5.3,0,55.23,0,78.3,0,6.87,0,7.75,0,-56,21.419,0,2670.9,1.38,0,30.87,92.8,1.35,5.43,0.35,0.36,1.227,0.2147,2.223,0
7/12/2017,2:45, ,0,LHS,0,5.3,0,47.02,0,78.2,0,6.86,0,7.75,0,-55.7,21.388,0,2673.3,1.39,0,30.83,92.69,1.35,5.42,0.29,0.3,1.227,0.2173,2.251,0
7/12/2017,3:00, ,0,LHS,0,5.3,0,48.37,0,78.4,0,6.88,0,7.75,0,-55.7,21.387,0,2675.5,1.39,0,30.55,91.82,1.34,5.38,0.34,0.35,1.228,0.2194,2.272,0
7/12/2017,3:15, ,0,LHS,0,5.3,0,47.47,0,78.5,0,6.9,0,7.74,0,-55.6,21.357,0,2678.4,1.39,0,30.41,91.41,1.32,5.31,0.36,0.36,1.231,0.2207,2.285,0
7/12/2017,3:30, ,0,LHS,0,5.3,0,42.76,0,78.5,0,6.89,0,7.74,0,-55.4,21.37,0,2680.1,1.39,0,30.3,91.09,1.28,5.17,0.32,0.33,1.232,0.2213,2.292,0
7/12/2017,3:45, ,0,LHS,0,5.3,0,45.11,0,78.4,0,6.9,0,7.74,0,-55.2,21.313,0,2681.9,1.39,0,30.54,91.82,1.3,5.23,0.25,0.26,1.233,0.2211,2.289,0
7/12/2017,4:00, ,0,LHS,0,5.3,0,43.85,0,78.4,0,6.9,0,7.74,0,-55.3,21.279,0,2683.2,1.39,0,30.46,91.56,1.31,5.28,0.28,0.29,1.234,0.2204,2.282,0
7/12/2017,4:15, ,0,LHS,0,5.3,0,43.07,0,78,0,6.86,0,7.73,0,-55,21.263,0,2683.7,1.39,0,30.84,92.71,1.31,5.26,0.33,0.34,1.232,0.2185,2.263,0
7/12/2017,4:30, ,0,LHS,0,5.3,0,42.2,0,78.1,0,6.87,0,7.74,0,-55.3,21.285,0,2685.5,1.39,0,30,90.19,1.24,5.01,0.34,0.34,1.234,0.2167,2.244,0
7/12/2017,4:45, ,0,LHS,0,5.3,0,42.27,0,78.8,0,6.93,0,7.74,0,-55.4,21.269,0,2684.8,1.39,0,30.59,91.95,1.29,5.18,0.28,0.29,1.234,0.2137,2.213,0
7/12/2017,5:00, ,0,LHS,0,5.3,0,41.94,0,78.9,0,6.95,0,7.75,0,-55.7,21.224,0,2682.9,1.39,0,30.81,92.62,1.31,5.26,0.33,0.34,1.233,0.2093,2.168,0
7/12/2017,5:15, ,0,LHS,0,5.3,0,44.18,0,78.2,0,6.89,0,7.74,0,-55.3,21.18,0,2680.3,1.39,0,30.79,92.55,1.3,5.24,0.3,0.31,1.228,0.2036,2.111,0
7/12/2017,5:30, ,0,LHS,0,5.3,0,51.67,0,78.1,0,6.89,0,7.75,0,-55.7,21.132,0,2677.6,1.39,0,30.17,90.7,1.37,5.51,0.33,0.33,1.228,0.1965,2.038,0
7/12/2017,5:45, ,0,LHS,0,5.3,0,51.51,0,77.5,0,6.84,0,7.74,0,-55.5,21.134,0,2674.1,1.39,0,30.14,90.62,1.34,5.39,0.32,0.33,1.226,0.1886,1.957,0
7/12/2017,6:00, ,0,LHS,0,5.3,0,71.09,0,77.3,0,6.82,0,7.75,0,-55.8,21.121,0,2670.4,1.38,0,29.86,89.77,1.38,5.54,0.32,0.33,1.225,0.1802,1.87,0
7/12/2017,6:15, ,0,LHS,0,5.3,0,62.51,0,77,0,6.8,0,7.75,0,-56,21.079,0,2666.1,1.38,0,30.29,91.04,1.4,5.63,0.36,0.37,1.223,0.1711,1.778,0
7/12/2017,6:30, ,0,LHS,0,5.3,0,74.45,0,76.4,0,6.76,0,7.75,0,-56,20.999,0,2663.8,1.38,0,30.52,91.76,1.43,5.76,0.36,0.36,1.22,0.1617,1.682,0
7/12/2017,6:45, ,0,LHS,0,5.3,0,61.77,0,75.9,0,6.72,0,7.75,0,-55.9,20.939,0,2662.9,1.38,0,30.63,92.08,1.42,5.73,0.34,0.35,1.217,0.1523,1.585,0
7/12/2017,7:00, ,0,LHS,0,5.3,0,74.91,0,75.5,0,6.69,0,7.75,0,-56.1,20.877,0,2663.6,1.38,0,31.15,93.63,1.47,5.91,0.37,0.38,1.225,0.1431,1.491,0
7/12/2017,7:15, ,0,LHS,0,5.3,0,83.45,0,75.2,0,6.67,0,7.75,0,-56,20.822,0,2665.9,1.38,0,31.02,93.25,1.5,6.04,0.38,0.39,1.233,0.1345,1.403,0
7/12/2017,7:30, ,0,LHS,0,5.3,0,59.54,0,74.6,0,6.63,0,7.75,0,-55.8,20.764,0,2670.3,1.39,0,31.87,95.8,1.51,6.09,0.38,0.39,1.227,0.1264,1.32,0
7/12/2017,7:45, ,0,LHS,0,5.3,0,68.27,0,73.5,0,6.53,0,7.74,0,-55.1,20.73,0,2676.4,1.39,0,32.23,96.86,1.51,6.07,0.39,0.4,1.223,0.1192,1.247,0
7/12/2017,8:00, ,0,LHS,0,5.3,0,61.36,0,72.7,0,6.46,0,7.73,0,-54.6,20.721,0,2685.7,1.39,0,32.16,96.68,1.52,6.12,0.36,0.37,1.223,0.1124,1.177,0
7/12/2017,8:15, ,0,LHS,0,5.3,0,64.28,0,71.8,0,6.38,0,7.72,0,-54.1,20.743,0,2700.4,1.4,0,32.99,99.16,1.57,6.32,0.39,0.4,1.215,0.1061,1.113,0
7/12/2017,8:30, ,0,LHS,0,5.3,0,58.08,0,70.7,0,6.28,0,7.71,0,-53.5,20.77,0,2722.9,1.41,0,34.17,102.7,1.58,6.37,0.37,0.38,1.22,0.1005,1.055,0
7/12/2017,8:45, ,0,LHS,0,5.3,0,73.37,0,69.5,0,6.17,0,7.7,0,-52.9,20.787,0,2749.6,1.43,0,34.9,104.88,1.56,6.27,0.35,0.36,1.229,0.0953,1.002,0
7/12/2017,9:00, ,0,LHS,0,5.3,0,48.83,0,68.3,0,6.06,0,7.68,0,-51.9,20.788,0,2776.7,1.44,0,35.77,107.5,1.56,6.29,0.33,0.34,1.233,0.0906,0.954,0
7/12/2017,9:15, ,0,LHS,0,5.3,0,38.42,0,67.4,0,5.98,0,7.68,0,-51.7,20.793,0,2805.4,1.46,0,36.96,111.05,1.58,6.36,0.33,0.34,1.226,0.0859,0.906,0
7/12/2017,9:30, ,0,LHS,0,5.3,0,45.49,0,66.5,0,5.9,0,7.67,0,-51.4,20.791,0,2832.2,1.47,0,37.94,114.02,1.59,6.41,0.34,0.35,1.221,0.0817,0.863,0
7/12/2017,9:45, ,0,LHS,0,5.3,0,42.48,0,65.8,0,5.84,0,7.66,0,-50.6,20.784,0,2846.8,1.48,0,37.97,114.09,1.64,6.59,0.31,0.32,1.224,0.0774,0.819,0
7/12/2017,10:00, ,0,LHS,0,5.3,0,37.71,0,65.4,0,5.8,0,7.66,0,-50.7,20.798,0,2869.7,1.49,0,38.94,117.01,1.64,6.59,0.31,0.32,1.23,0.0731,0.776,0
7/12/2017,10:15, ,0,LHS,0,5.3,0,39.5,0,65,0,5.77,0,7.65,0,-50.2,20.803,0,2880,1.5,0,39.01,117.23,1.65,6.64,0.31,0.31,1.232,0.069,0.733,0
7/12/2017,10:30, ,0,LHS,0,5.3,0,39.6,0,64.6,0,5.73,0,7.65,0,-49.8,20.809,0,2896.9,1.51,0,39.3,118.08,1.67,6.71,0.3,0.3,1.232,0.0647,0.69,0
7/12/2017,10:45, ,0,LHS,0,5.3,0,37.86,0,64.6,0,5.73,0,7.64,0,-49.6,20.857,0,2913.3,1.52,0,39.72,119.34,1.64,6.58,0.28,0.29,1.223,0.0611,0.652,0
7/12/2017,11:00, ,0,LHS,0,5.3,0,44.15,0,64.6,0,5.71,0,7.64,0,-49.4,20.928,0,2928.1,1.53,0,38.88,116.84,1.68,6.75,0.3,0.3,1.216,0.0576,0.617,0
7/12/2017,11:15, ,0,LHS,0,5.3,0,43,0,64.2,0,5.68,0,7.63,0,-48.9,20.93,0,2936.8,1.53,0,39.65,119.13,1.65,6.64,0.28,0.29,1.22,0.0542,0.582,0
7/12/2017,11:30, ,0,LHS,0,5.3,0,41.8,0,64.5,0,5.69,0,7.65,0,-49.9,21.037,0,2958,1.54,0,39.46,118.55,1.68,6.76,0.32,0.33,1.23,0.0525,0.565,0
7/12/2017,11:45, ,0,LHS,0,5.3,0,34.18,0,65.2,0,5.74,0,7.65,0,-50.2,21.223,0,2968,1.55,0,40.4,121.4,1.7,6.84,0.28,0.29,1.224,0.0514,0.553,0
7/12/2017,12:00, ,0,LHS,0,5.3,0,31.59,0,65.2,0,5.73,0,7.65,0,-50.3,21.268,0,2973.3,1.55,0,41.38,124.31,1.68,6.75,0.21,0.22,1.222,0.0528,0.568,0
7/12/2017,12:15, ,0,LHS,0,5.3,0,35.5,0,65.7,0,5.77,0,7.65,0,-50.4,21.341,0,2968.9,1.55,0,40.84,122.72,1.69,6.82,0.3,0.31,1.219,0.0563,0.604,0
7/12/2017,12:30, ,0,LHS,0,5.3,0,32.21,0,64.8,0,5.72,0,7.65,0,-50.2,21.103,0,2967.8,1.55,0,42.15,126.65,1.65,6.65,0.27,0.28,1.224,0.0626,0.669,0
7/12/2017,12:45, ,0,LHS,0,5.3,0,31.64,0,64.6,0,5.7,0,7.65,0,-50.2,21.07,0,2964.3,1.55,0,42.22,126.83,1.62,6.5,0.26,0.27,1.221,0.0713,0.757,0
7/12/2017,13:00, ,0,LHS,0,5.3,0,34.67,0,66.6,0,5.84,0,7.67,0,-51,21.362,0,2940.2,1.53,0,40.97,123.08,1.61,6.47,0.27,0.28,1.215,0.0814,0.86,0
7/12/2017,13:15, ,0,LHS,0,5.3,0,44.04,0,70,0,6.11,0,7.69,0,-52.6,21.58,0,2909.5,1.52,0,38.75,116.43,1.62,6.51,0.28,0.29,1.223,0.092,0.968,0
7/12/2017,13:30, ,0,LHS,0,5.3,0,47.58,0,72.7,0,6.32,0,7.71,0,-53.9,21.881,0,2867.2,1.49,0,37.23,111.89,1.7,6.82,0.28,0.29,1.222,0.1024,1.075,0
7/12/2017,13:45, ,0,LHS,0,5.3,0,50.54,0,74.8,0,6.48,0,7.74,0,-55.2,22.075,0,2807.9,1.46,0,35.83,107.68,1.71,6.89,0.37,0.38,1.22,0.1127,1.181,0
7/12/2017,14:00, ,0,LHS,0,5.3,0,77.72,0,76,0,6.58,0,7.75,0,-56.2,22.116,0,2747.6,1.43,0,32.1,96.48,1.78,7.15,0.4,0.41,1.216,0.1235,1.292,0
7/12/2017,14:15, ,0,LHS,0,5.3,0,62.24,0,75.7,0,6.55,0,7.74,0,-55.7,22.169,0,2655.6,1.38,0,32.81,98.62,1.67,6.72,0.34,0.34,1.215,0.1336,1.394,0
7/12/2017,14:30, ,0,LHS,0,5.3,0,64.83,0,76.4,0,6.62,0,7.75,0,-56,22.069,0,2643.7,1.37,0,31.91,95.91,1.55,6.24,0.34,0.35,1.215,0.1437,1.498,0
7/12/2017,14:45, ,0,LHS,0,5.3,0,66.55,0,76.7,0,6.66,0,7.75,0,-56.1,21.958,0,2647.3,1.37,0,31.16,93.67,1.55,6.22,0.34,0.35,1.224,0.1535,1.598,0
7/12/2017,15:00, ,0,LHS,0,5.3,0,80.99,0,76.9,0,6.69,0,7.75,0,-56.2,21.823,0,2652.8,1.37,0,30.85,92.74,1.52,6.12,0.36,0.37,1.225,0.1623,1.688,0
7/12/2017,15:15, ,0,LHS,0,5.3,0,68.31,0,77.7,0,6.76,0,7.76,0,-56.6,21.832,0,2657.7,1.38,0,30.39,91.36,1.57,6.3,0.37,0.38,1.224,0.1705,1.772,0
7/12/2017,15:30, ,0,LHS,0,5.3,0,67.56,0,78.2,0,6.81,0,7.76,0,-56.7,21.83,0,2663,1.38,0,30.46,91.56,1.52,6.13,0.34,0.35,1.224,0.1777,1.846,0
7/12/2017,15:45, ,0,LHS,0,5.3,0,67.41,0,78.3,0,6.82,0,7.76,0,-56.6,21.793,0,2668.8,1.38,0,30.53,91.78,1.5,6.03,0.37,0.37,1.224,0.1844,1.914,0
7/12/2017,16:00, ,0,LHS,0,5.3,0,65.81,0,78.3,0,6.82,0,7.76,0,-56.6,21.801,0,2671.5,1.38,0,30.83,92.67,1.49,5.98,0.36,0.37,1.222,0.1896,1.968,0
