Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
8/31/2017,15:45, ,0,LHS,0,5.3,0,16.94,0,78.8,0,6.75,0,7.75,0,-61.6,22.072,0,6194.9,3.38,0,36.74,110.27,1.85,7.43,0.28,0.26,1.224,0.1156,1.192,0
8/31/2017,16:00, ,0,LHS,0,5.3,0,17.83,0,79.5,0,6.79,0,7.75,0,-61.7,22.211,0,6216.6,3.39,0,37.15,111.48,1.95,7.81,0.26,0.25,1.223,0.1153,1.189,0
8/31/2017,16:15, ,0,LHS,0,5.3,0,16.79,0,79.2,0,6.76,0,7.75,0,-61.7,22.237,0,6224,3.4,0,37.23,111.73,2.07,8.28,0.29,0.27,1.218,0.1161,1.197,0
8/31/2017,16:30, ,0,LHS,0,5.3,0,17.95,0,74.7,0,6.39,0,7.73,0,-60.1,22.114,0,6229.7,3.4,0,37.02,111.09,1.8,7.22,0.28,0.26,1.218,0.1182,1.218,0
8/31/2017,16:45, ,0,LHS,0,5.3,0,16.08,0,78.5,0,6.7,0,7.75,0,-61.5,22.189,0,6203,3.38,0,37.17,111.54,2.02,8.08,0.29,0.27,1.217,0.1212,1.249,0
8/31/2017,17:00, ,0,LHS,0,5.3,0,17.95,0,77.5,0,6.63,0,7.74,0,-61.1,22.064,0,6190.4,3.38,0,36.83,110.53,1.92,7.69,0.23,0.21,1.215,0.1246,1.284,0
8/31/2017,17:15, ,0,LHS,0,5.3,0,19.64,0,77.7,0,6.66,0,7.75,0,-61.2,22.072,0,6168.6,3.36,0,36.41,109.26,1.79,7.18,0.27,0.26,1.221,0.1288,1.327,0
8/31/2017,17:30, ,0,LHS,0,5.3,0,18.11,0,79.3,0,6.78,0,7.75,0,-61.8,22.174,0,6146.3,3.35,0,35.84,107.55,1.96,7.85,0.29,0.27,1.224,0.1332,1.371,0
8/31/2017,17:45, ,0,LHS,0,5.3,0,19.34,0,79.6,0,6.8,0,7.76,0,-62.2,22.229,0,6144.3,3.35,0,35.05,105.19,1.73,6.92,0.26,0.24,1.22,0.1381,1.421,0
8/31/2017,18:00, ,0,LHS,0,5.3,0,18.76,0,81.9,0,6.97,0,7.78,0,-63.1,22.4,0,6175.1,3.37,0,34.72,104.2,1.9,7.63,0.29,0.27,1.217,0.1434,1.476,0
8/31/2017,18:15, ,0,LHS,0,5.3,0,21.98,0,81.7,0,6.96,0,7.78,0,-63.1,22.33,0,6204.9,3.38,0,33.56,100.72,1.74,6.96,0.28,0.26,1.215,0.1489,1.532,0
8/31/2017,18:30, ,0,LHS,0,5.3,0,19.87,0,81.9,0,6.97,0,7.78,0,-63.5,22.367,0,6232.3,3.4,0,33.91,101.77,1.76,7.05,0.25,0.24,1.221,0.1543,1.587,0
8/31/2017,18:45, ,0,LHS,0,5.3,0,23,0,80.6,0,6.88,0,7.77,0,-62.7,22.212,0,6253.4,3.41,0,33.58,100.78,1.83,7.33,0.23,0.21,1.224,0.1595,1.64,0
8/31/2017,19:00, ,0,LHS,0,5.3,0,21.44,0,81.6,0,6.96,0,7.78,0,-63.1,22.271,0,6287.1,3.43,0,33.44,100.36,1.89,7.58,0.27,0.25,1.219,0.1644,1.69,0
8/31/2017,19:15, ,0,LHS,0,5.3,0,21.52,0,81.3,0,6.94,0,7.77,0,-62.7,22.205,0,6332.8,3.46,0,33.45,100.38,1.65,6.59,0.26,0.25,1.216,0.1695,1.742,0
8/31/2017,19:30, ,0,LHS,0,5.3,0,17.32,0,81.2,0,6.93,0,7.77,0,-62.8,22.232,0,6366.6,3.48,0,33.78,101.36,1.72,6.9,0.27,0.25,1.217,0.1746,1.795,0
8/31/2017,19:45, ,0,LHS,0,5.3,0,19.26,0,82.1,0,6.99,0,7.77,0,-62.8,22.271,0,6403.6,3.5,0,33.57,100.73,1.76,7.03,0.27,0.26,1.222,0.1796,1.845,0
8/31/2017,20:00, ,0,LHS,0,5.3,0,18.51,0,82.5,0,7.02,0,7.77,0,-62.9,22.32,0,6440.4,3.52,0,33.72,101.21,1.77,7.09,0.21,0.19,1.224,0.1845,1.895,0
8/31/2017,20:15, ,0,LHS,0,5.3,0,19.87,0,83,0,7.06,0,7.78,0,-63,22.369,0,6476.1,3.54,0,33.53,100.62,1.75,7.03,0.25,0.23,1.22,0.1887,1.939,0
8/31/2017,20:30, ,0,LHS,0,5.3,0,15.75,0,82.2,0,7,0,7.77,0,-62.5,22.333,0,6511.9,3.56,0,33.66,101,1.75,7.03,0.27,0.25,1.218,0.1925,1.977,0
8/31/2017,20:45, ,0,LHS,0,5.3,0,16.27,0,82.9,0,7.06,0,7.77,0,-62.7,22.324,0,6559.5,3.59,0,33.67,101.05,1.72,6.88,0.24,0.23,1.222,0.1959,2.011,0
8/31/2017,21:00, ,0,LHS,0,5.3,0,15.93,0,83.1,0,7.07,0,7.77,0,-62.7,22.329,0,6633.5,3.63,0,33.21,99.65,1.79,7.18,0.27,0.25,1.222,0.1987,2.04,0
8/31/2017,21:15, ,0,LHS,0,5.3,0,17.04,0,83.3,0,7.08,0,7.77,0,-62.6,22.358,0,6656.3,3.65,0,33.25,99.77,1.7,6.83,0.25,0.23,1.219,0.201,2.064,0
8/31/2017,21:30, ,0,LHS,0,5.3,0,15.04,0,83,0,7.06,0,7.76,0,-62.3,22.359,0,6689.9,3.67,0,33.07,99.23,1.9,7.62,0.26,0.24,1.217,0.2029,2.083,0
8/31/2017,21:45, ,0,LHS,0,5.3,0,13.53,0,82.6,0,7.02,0,7.76,0,-62.1,22.34,0,6722.9,3.69,0,33.15,99.49,1.7,6.8,0.24,0.23,1.215,0.2038,2.092,0
8/31/2017,22:00, ,0,LHS,0,5.3,0,13.57,0,82.3,0,7,0,7.76,0,-61.9,22.308,0,6758.6,3.71,0,32.71,98.17,1.66,6.66,0.22,0.21,1.219,0.204,2.094,0
8/31/2017,22:15, ,0,LHS,0,5.3,0,12.13,0,81.2,0,6.91,0,7.75,0,-61.5,22.289,0,6773.8,3.72,0,33.11,99.35,1.53,6.11,0.2,0.19,1.234,0.2036,2.09,0
8/31/2017,22:30, ,0,LHS,0,5.3,0,11.34,0,74.7,0,6.36,0,7.72,0,-59.6,22.285,0,6799.9,3.73,0,33.26,99.8,1.4,5.62,0.2,0.18,1.231,0.2025,2.079,0
8/31/2017,22:45, ,0,LHS,0,5.3,0,21.51,0,82,0,6.98,0,7.74,0,-61,22.281,0,6806.3,3.74,0,33.1,99.32,1.54,6.18,0.19,0.18,1.221,0.201,2.064,0
8/31/2017,23:00, ,0,LHS,0,5.3,0,13.55,0,82.5,0,7.02,0,7.76,0,-62,22.268,0,6758.2,3.71,0,33.25,99.79,1.62,6.49,0.23,0.22,1.22,0.1988,2.041,0
8/31/2017,23:15, ,0,LHS,0,5.3,0,12.98,0,82.2,0,7,0,7.76,0,-61.9,22.276,0,6729.2,3.69,0,33.56,100.72,1.64,6.57,0.22,0.2,1.22,0.1957,2.009,0
8/31/2017,23:30, ,0,LHS,0,5.3,0,13,0,81.9,0,6.98,0,7.75,0,-61.7,22.267,0,6700.8,3.67,0,33.59,100.81,1.64,6.56,0.21,0.2,1.23,0.1915,1.967,0
8/31/2017,23:45, ,0,LHS,0,5.3,0,13.85,0,81.6,0,6.95,0,7.76,0,-61.8,22.251,0,6648.3,3.64,0,33.9,101.74,1.61,6.44,0.24,0.23,1.229,0.1868,1.919,0
9/1/2017,0:00, ,0,LHS,0,5.3,0,14.35,0,81.4,0,6.94,0,7.76,0,-62,22.234,0,6579.7,3.6,0,34.01,102.07,1.59,6.38,0.22,0.21,1.215,0.181,1.86,0
9/1/2017,0:15, ,0,LHS,0,5.3,0,14.64,0,81,0,6.91,0,7.76,0,-61.9,22.21,0,6519.3,3.57,0,33.91,101.75,1.53,6.11,0.21,0.2,1.225,0.1744,1.792,0
9/1/2017,0:30, ,0,LHS,0,5.3,0,16.11,0,80.6,0,6.88,0,7.76,0,-61.8,22.204,0,6476.3,3.54,0,33.9,101.72,1.52,6.07,0.21,0.19,1.224,0.1673,1.72,0
9/1/2017,0:45, ,0,LHS,0,5.3,0,19.92,0,80.1,0,6.84,0,7.75,0,-61.7,22.177,0,6440.5,3.52,0,33.38,100.17,1.59,6.37,0.24,0.23,1.216,0.1596,1.641,0
9/1/2017,1:00, ,0,LHS,0,5.3,0,22.82,0,79.6,0,6.8,0,7.75,0,-61.6,22.149,0,6389.7,3.49,0,33.11,99.37,1.54,6.18,0.23,0.21,1.222,0.1518,1.562,0
9/1/2017,1:15, ,0,LHS,0,5.3,0,25.52,0,78.9,0,6.74,0,7.75,0,-61.4,22.11,0,6342,3.46,0,32.84,98.55,1.56,6.24,0.27,0.25,1.221,0.1439,1.48,0
9/1/2017,1:30, ,0,LHS,0,5.3,0,27.03,0,78.2,0,6.69,0,7.74,0,-61.1,22.083,0,6305.6,3.44,0,32.55,97.67,1.56,6.25,0.25,0.23,1.222,0.136,1.4,0
9/1/2017,1:45, ,0,LHS,0,5.3,0,31.37,0,77.4,0,6.62,0,7.74,0,-60.8,22.061,0,6266.6,3.42,0,33.01,99.08,1.53,6.13,0.24,0.22,1.221,0.1287,1.326,0
9/1/2017,2:00, ,0,LHS,0,5.3,0,29.09,0,75.8,0,6.5,0,7.72,0,-59.7,21.991,0,6266.9,3.42,0,32.91,98.75,1.55,6.19,0.26,0.25,1.22,0.1219,1.256,0
9/1/2017,2:15, ,0,LHS,0,5.3,0,29.38,0,74.3,0,6.38,0,7.71,0,-59,21.918,0,6252.3,3.41,0,33.22,99.68,1.53,6.15,0.25,0.24,1.218,0.1155,1.191,0
9/1/2017,2:30, ,0,LHS,0,5.3,0,28.76,0,73,0,6.28,0,7.7,0,-58.2,21.839,0,6241.7,3.41,0,34.19,102.6,1.56,6.24,0.25,0.23,1.216,0.1099,1.133,0
9/1/2017,2:45, ,0,LHS,0,5.3,0,28.58,0,71,0,6.12,0,7.67,0,-56.9,21.744,0,6264.4,3.42,0,34.58,103.78,1.53,6.13,0.22,0.21,1.223,0.1046,1.079,0
9/1/2017,3:00, ,0,LHS,0,5.3,0,28.42,0,69,0,5.95,0,7.66,0,-55.8,21.687,0,6282,3.43,0,36.24,108.76,1.57,6.29,0.23,0.22,1.23,0.0997,1.029,0
9/1/2017,3:15, ,0,LHS,0,5.3,0,25.61,0,67.4,0,5.82,0,7.64,0,-55.1,21.645,0,6303,3.44,0,36.76,110.32,1.54,6.18,0.23,0.21,1.221,0.095,0.981,0
9/1/2017,3:30, ,0,LHS,0,5.3,0,27.85,0,65.9,0,5.69,0,7.63,0,-54.2,21.582,0,6329.1,3.46,0,37.07,111.25,1.56,6.25,0.23,0.22,1.222,0.0905,0.935,0
9/1/2017,3:45, ,0,LHS,0,5.3,0,23.81,0,64.3,0,5.56,0,7.62,0,-53.7,21.548,0,6345.5,3.47,0,38.03,114.11,1.56,6.24,0.23,0.21,1.23,0.0863,0.893,0
9/1/2017,4:00, ,0,LHS,0,5.3,0,25.2,0,63.2,0,5.47,0,7.61,0,-53.2,21.505,0,6357.9,3.48,0,38.35,115.07,1.59,6.39,0.19,0.18,1.231,0.0819,0.847,0
9/1/2017,4:15, ,0,LHS,0,5.3,0,24.16,0,61.9,0,5.36,0,7.6,0,-52.8,21.5,0,6372.6,3.48,0,38.95,116.89,1.56,6.26,0.2,0.18,1.231,0.0774,0.801,0
9/1/2017,4:30, ,0,LHS,0,5.3,0,24.62,0,60.6,0,5.25,0,7.6,0,-52.2,21.464,0,6384.5,3.49,0,39.31,117.95,1.59,6.36,0.21,0.19,1.23,0.073,0.756,0
9/1/2017,4:45, ,0,LHS,0,5.3,0,22.07,0,60.1,0,5.2,0,7.59,0,-52.2,21.451,0,6392,3.5,0,39.62,118.9,1.6,6.41,0.22,0.2,1.23,0.0686,0.712,0
9/1/2017,5:00, ,0,LHS,0,5.3,0,23.06,0,59.3,0,5.14,0,7.59,0,-51.7,21.413,0,6401.4,3.5,0,39.75,119.29,1.63,6.55,0.26,0.24,1.233,0.0643,0.668,0
9/1/2017,5:15, ,0,LHS,0,5.3,0,20.44,0,58.7,0,5.09,0,7.58,0,-51.4,21.381,0,6402.8,3.5,0,40.05,120.17,1.63,6.55,0.22,0.21,1.233,0.0616,0.64,0
9/1/2017,5:30, ,0,LHS,0,5.3,0,29.46,0,58.3,0,5.05,0,7.58,0,-51.4,21.384,0,6412.6,3.51,0,40.51,121.56,1.63,6.55,0.2,0.19,1.234,0.0578,0.601,0
9/1/2017,5:45, ,0,LHS,0,5.3,0,20.31,0,57.6,0,5,0,7.58,0,-51.4,21.386,0,6414,3.51,0,40.96,122.9,1.61,6.46,0.28,0.26,1.231,0.0547,0.57,0
9/1/2017,6:00, ,0,LHS,0,5.3,0,21.05,0,57.2,0,4.96,0,7.58,0,-51.5,21.361,0,6417.8,3.51,0,41,123.04,1.71,6.84,0.22,0.2,1.23,0.0528,0.55,0
9/1/2017,6:15, ,0,LHS,0,5.3,0,21.71,0,57.1,0,4.96,0,7.58,0,-51.5,21.358,0,6420.1,3.51,0,41.29,123.9,1.74,6.95,0.24,0.22,1.229,0.0521,0.543,0
9/1/2017,6:30, ,0,LHS,0,5.3,0,19.54,0,56,0,4.85,0,7.58,0,-51.1,21.352,0,6421.6,3.51,0,41.76,125.3,1.65,6.6,0.17,0.15,1.229,0.0533,0.555,0
9/1/2017,6:45, ,0,LHS,0,5.3,0,20.38,0,55.4,0,4.8,0,7.57,0,-51,21.35,0,6421.8,3.51,0,41.19,123.6,1.73,6.94,0.23,0.21,1.229,0.0569,0.592,0
9/1/2017,7:00, ,0,LHS,0,5.3,0,19.46,0,57.1,0,4.95,0,7.58,0,-51.5,21.352,0,6414.8,3.51,0,41.49,124.51,1.67,6.68,0.23,0.22,1.23,0.0625,0.649,0
9/1/2017,7:15, ,0,LHS,0,5.3,0,20.78,0,57.2,0,4.96,0,7.58,0,-51.5,21.361,0,6412.5,3.51,0,40.84,122.56,1.66,6.65,0.19,0.18,1.23,0.0694,0.72,0
9/1/2017,7:30, ,0,LHS,0,5.3,0,21.52,0,57.5,0,4.99,0,7.58,0,-51.6,21.382,0,6405.8,3.5,0,40.55,121.68,1.62,6.51,0.21,0.19,1.23,0.0774,0.801,0
9/1/2017,7:45, ,0,LHS,0,5.3,0,23.36,0,58.1,0,5.04,0,7.59,0,-51.8,21.386,0,6400.5,3.5,0,39.91,119.77,1.6,6.4,0.25,0.23,1.231,0.0859,0.888,0
9/1/2017,8:00, ,0,LHS,0,5.3,0,27.18,0,59.5,0,5.16,0,7.6,0,-52.4,21.368,0,6396.3,3.5,0,38.13,114.43,1.59,6.36,0.24,0.22,1.233,0.0946,0.977,0
9/1/2017,8:15, ,0,LHS,0,5.3,0,29,0,62.4,0,5.4,0,7.62,0,-53.9,21.442,0,6356.1,3.48,0,36.72,110.19,1.82,7.31,0.27,0.26,1.223,0.1035,1.068,0
9/1/2017,8:30, ,0,LHS,0,5.3,0,28.83,0,64.1,0,5.55,0,7.64,0,-54.7,21.529,0,6337.5,3.46,0,36.19,108.62,1.77,7.1,0.28,0.27,1.215,0.1122,1.157,0
9/1/2017,8:45, ,0,LHS,0,5.3,0,28.49,0,66.8,0,5.77,0,7.66,0,-55.9,21.657,0,6281.9,3.43,0,35.54,106.66,1.86,7.45,0.3,0.28,1.216,0.1208,1.245,0
9/1/2017,9:00, ,0,LHS,0,5.3,0,29.18,0,68.9,0,5.93,0,7.67,0,-56.6,21.808,0,6138.8,3.35,0,34.82,104.51,1.7,6.83,0.3,0.28,1.229,0.1295,1.334,0
9/1/2017,9:15, ,0,LHS,0,5.3,0,33.55,0,70.2,0,6.03,0,7.67,0,-57,21.896,0,6059.5,3.3,0,33.95,101.9,1.71,6.84,0.25,0.23,1.226,0.1375,1.416,0
9/1/2017,9:30, ,0,LHS,0,5.3,0,30.45,0,71.6,0,6.14,0,7.69,0,-57.6,22.013,0,6068.6,3.31,0,33.58,100.78,1.72,6.91,0.28,0.26,1.215,0.1454,1.496,0
9/1/2017,9:45, ,0,LHS,0,5.3,0,33.85,0,72.5,0,6.21,0,7.69,0,-58.2,22.085,0,6100.2,3.32,0,32.61,97.85,1.77,7.08,0.3,0.28,1.224,0.1527,1.571,0
9/1/2017,10:00, ,0,LHS,0,5.3,0,30.34,0,73.3,0,6.27,0,7.7,0,-58.6,22.145,0,6138.8,3.35,0,32.5,97.54,1.61,6.47,0.31,0.3,1.222,0.1596,1.641,0
9/1/2017,10:15, ,0,LHS,0,5.3,0,28.68,0,74.2,0,6.34,0,7.71,0,-59,22.174,0,6175.5,3.37,0,32.94,98.84,1.63,6.52,0.27,0.26,1.218,0.1653,1.7,0
9/1/2017,10:30, ,0,LHS,0,5.3,0,27.02,0,74.7,0,6.38,0,7.71,0,-59.3,22.215,0,6224.3,3.4,0,32.77,98.35,1.71,6.83,0.26,0.25,1.224,0.1703,1.75,0
9/1/2017,10:45, ,0,LHS,0,5.3,0,27.01,0,75.3,0,6.42,0,7.72,0,-59.5,22.295,0,6272.3,3.42,0,32.74,98.25,1.69,6.78,0.26,0.25,1.227,0.1746,1.794,0
9/1/2017,11:00, ,0,LHS,0,5.3,0,25.12,0,75.5,0,6.43,0,7.71,0,-59.4,22.294,0,6320.8,3.45,0,32.64,97.96,1.68,6.73,0.25,0.24,1.228,0.1779,1.828,0
9/1/2017,11:15, ,0,LHS,0,5.3,0,21.48,0,75.3,0,6.41,0,7.71,0,-59.3,22.357,0,6351.9,3.47,0,33.19,99.62,1.66,6.65,0.21,0.19,1.228,0.1802,1.851,0
9/1/2017,11:30, ,0,LHS,0,5.3,0,22.57,0,75.8,0,6.44,0,7.71,0,-59.4,22.471,0,6371.2,3.48,0,33.12,99.39,1.68,6.72,0.27,0.25,1.231,0.1816,1.866,0
9/1/2017,11:45, ,0,LHS,0,5.3,0,20.54,0,75.5,0,6.42,0,7.71,0,-59.2,22.388,0,6432.3,3.52,0,32.89,98.69,1.74,6.98,0.26,0.24,1.232,0.1824,1.873,0
9/1/2017,12:00, ,0,LHS,0,5.3,0,18.78,0,74,0,6.3,0,7.7,0,-58.6,22.38,0,6450.7,3.53,0,32.78,98.38,1.69,6.76,0.27,0.25,1.232,0.1821,1.87,0
9/1/2017,12:15, ,0,LHS,0,5.3,0,19.39,0,72.4,0,6.16,0,7.69,0,-58.2,22.395,0,6457,3.53,0,33.11,99.37,1.52,6.08,0.19,0.17,1.232,0.1814,1.864,0
9/1/2017,12:30, ,0,LHS,0,5.3,0,20.96,0,73.1,0,6.22,0,7.7,0,-58.4,22.399,0,6457.4,3.53,0,33.42,100.31,1.65,6.61,0.25,0.24,1.231,0.1802,1.852,0
9/1/2017,12:45, ,0,LHS,0,5.3,0,20.95,0,75.5,0,6.42,0,7.71,0,-59,22.413,0,6438.4,3.52,0,33.62,100.88,1.73,6.93,0.2,0.18,1.231,0.1785,1.834,0
9/1/2017,13:00, ,0,LHS,0,5.3,0,19.36,0,77.1,0,6.53,0,7.72,0,-59.6,22.594,0,6425.4,3.51,0,33.62,100.9,1.83,7.34,0.25,0.24,1.229,0.1762,1.811,0
9/1/2017,13:15, ,0,LHS,0,5.3,0,18.81,0,76.1,0,6.46,0,7.71,0,-59.5,22.525,0,6389.3,3.49,0,33.53,100.63,1.72,6.88,0.23,0.22,1.225,0.1735,1.783,0
9/1/2017,13:30, ,0,LHS,0,5.3,0,18.05,0,76.6,0,6.5,0,7.72,0,-59.5,22.53,0,6367.9,3.48,0,33.31,99.97,1.83,7.33,0.23,0.22,1.224,0.17,1.747,0
9/1/2017,13:45, ,0,LHS,0,5.3,0,22.69,0,75.1,0,6.37,0,7.71,0,-59,22.496,0,6365.9,3.48,0,32.83,98.52,1.65,6.61,0.25,0.24,1.221,0.1659,1.706,0
9/1/2017,14:00, ,0,LHS,0,5.3,0,20.38,0,75,0,6.36,0,7.71,0,-59,22.49,0,6342.1,3.46,0,32.87,98.64,1.65,6.6,0.21,0.19,1.218,0.1615,1.661,0
9/1/2017,14:15, ,0,LHS,0,5.3,0,21.68,0,74.5,0,6.33,0,7.71,0,-59,22.448,0,6311.1,3.45,0,33.37,100.14,1.67,6.69,0.28,0.26,1.218,0.1569,1.614,0
9/1/2017,14:30, ,0,LHS,0,5.3,0,22.37,0,74.3,0,6.32,0,7.7,0,-58.8,22.443,0,6268.4,3.42,0,33.34,100.05,1.65,6.61,0.24,0.23,1.215,0.1519,1.563,0
9/1/2017,14:45, ,0,LHS,0,5.3,0,19.81,0,76,0,6.4,0,7.72,0,-59.7,22.941,0,6225.1,3.39,0,33.7,101.14,1.86,7.43,0.26,0.24,1.222,0.1466,1.508,0
9/1/2017,15:00, ,0,LHS,0,5.3,0,19.45,0,76.9,0,6.46,0,7.72,0,-59.7,23.084,0,6206.7,3.38,0,33.67,101.04,1.87,7.48,0.26,0.25,1.224,0.1409,1.451,0
9/1/2017,15:15, ,0,LHS,0,5.3,0,19.76,0,77.9,0,6.52,0,7.72,0,-59.8,23.263,0,6169.9,3.36,0,33.64,100.96,1.77,7.07,0.26,0.25,1.22,0.1352,1.392,0
9/1/2017,15:30, ,0,LHS,0,5.3,0,20.21,0,77.6,0,6.5,0,7.71,0,-59.4,23.267,0,6143,3.34,0,34.16,102.5,1.77,7.08,0.28,0.27,1.216,0.1297,1.336,0
9/1/2017,15:45, ,0,LHS,0,5.3,0,17.3,0,76.2,0,6.39,0,7.7,0,-58.9,23.199,0,6134,3.34,0,34.68,104.08,1.75,6.99,0.27,0.25,1.218,0.1246,1.284,0
9/1/2017,16:00, ,0,LHS,0,5.3,0,19.87,0,74.3,0,6.25,0,7.69,0,-58,23.074,0,6125.9,3.34,0,34.62,103.89,1.85,7.41,0.25,0.24,1.224,0.1204,1.241,0
9/1/2017,16:15, ,0,LHS,0,5.3,0,21.02,0,73.5,0,6.18,0,7.68,0,-57.6,23.07,0,6127.7,3.34,0,35.02,105.1,1.8,7.2,0.28,0.26,1.228,0.1168,1.204,0
9/1/2017,16:30, ,0,LHS,0,5.3,0,19.71,0,73.1,0,6.14,0,7.68,0,-57.4,23.035,0,6131.6,3.34,0,35.49,106.5,1.9,7.62,0.23,0.22,1.233,0.1146,1.182,0
9/1/2017,16:45, ,0,LHS,0,5.3,0,21.12,0,72.1,0,6.07,0,7.67,0,-56.8,22.995,0,6144.1,3.35,0,35.77,107.34,2.01,8.05,0.3,0.28,1.226,0.1132,1.168,0
9/1/2017,17:00, ,0,LHS,0,5.3,0,21.05,0,70.8,0,5.96,0,7.66,0,-56,22.931,0,6167.3,3.36,0,36.66,110.02,1.94,7.78,0.3,0.28,1.219,0.113,1.165,0
9/1/2017,17:15, ,0,LHS,0,5.3,0,16.93,0,67.9,0,5.72,0,7.65,0,-55.6,22.936,0,6174.5,3.36,0,36.82,110.49,1.92,7.71,0.26,0.25,1.22,0.1143,1.179,0
9/1/2017,17:30, ,0,LHS,0,5.3,0,20.4,0,68.6,0,5.78,0,7.65,0,-55.7,22.948,0,6167.4,3.36,0,36.13,108.41,2.07,8.27,0.29,0.28,1.231,0.1166,1.202,0
9/1/2017,17:45, ,0,LHS,0,5.3,0,18.1,0,70.5,0,5.94,0,7.66,0,-56.2,22.944,0,6156.8,3.35,0,36.58,109.78,1.96,7.84,0.26,0.24,1.231,0.1203,1.24,0
9/1/2017,18:00, ,0,LHS,0,5.3,0,19.42,0,70.7,0,5.96,0,7.66,0,-56.2,22.936,0,6154.4,3.35,0,35.9,107.73,1.98,7.92,0.3,0.29,1.223,0.125,1.288,0
9/1/2017,18:15, ,0,LHS,0,5.3,0,23.01,0,71.9,0,6.05,0,7.67,0,-57,23.042,0,6131.4,3.34,0,35.36,106.1,1.87,7.47,0.27,0.26,1.215,0.1307,1.346,0
9/1/2017,18:30, ,0,LHS,0,5.3,0,20.67,0,74.9,0,6.27,0,7.69,0,-58.2,23.319,0,6151,3.35,0,34.25,102.78,1.99,7.99,0.27,0.26,1.217,0.1368,1.408,0
9/1/2017,18:45, ,0,LHS,0,5.3,0,30.15,0,76.5,0,6.38,0,7.7,0,-58.9,23.42,0,6164.1,3.36,0,33.68,101.06,1.97,7.91,0.34,0.33,1.217,0.1429,1.471,0
9/1/2017,19:00, ,0,LHS,0,5.3,0,27.27,0,77.6,0,6.47,0,7.71,0,-59.5,23.492,0,6230.3,3.39,0,32.71,98.17,2.09,8.38,0.32,0.31,1.219,0.1491,1.534,0
9/1/2017,19:15, ,0,LHS,0,5.3,0,23.35,0,77.9,0,6.49,0,7.71,0,-59.6,23.464,0,6252,3.41,0,32.56,97.7,2.19,8.77,0.32,0.3,1.221,0.1551,1.596,0
9/1/2017,19:30, ,0,LHS,0,5.3,0,24.33,0,77.3,0,6.46,0,7.71,0,-59.4,23.336,0,6277,3.42,0,33.06,99.23,2.03,8.11,0.31,0.3,1.224,0.1612,1.658,0
9/1/2017,19:45, ,0,LHS,0,5.3,0,24.79,0,77,0,6.45,0,7.71,0,-59.3,23.266,0,6310.7,3.44,0,32.74,98.26,1.92,7.68,0.32,0.3,1.226,0.1671,1.718,0
9/1/2017,20:00, ,0,LHS,0,5.3,0,20.93,0,77.3,0,6.47,0,7.71,0,-59.3,23.24,0,6335,3.46,0,33.17,99.55,1.95,7.82,0.28,0.26,1.228,0.1727,1.775,0
9/1/2017,20:15, ,0,LHS,0,5.3,0,22.57,0,77.7,0,6.5,0,7.71,0,-59.4,23.258,0,6392.7,3.49,0,32.76,98.31,1.98,7.91,0.29,0.28,1.23,0.1784,1.833,0
9/1/2017,20:30, ,0,LHS,0,5.3,0,22.12,0,77.8,0,6.52,0,7.71,0,-59.3,23.2,0,6450.5,3.52,0,32.5,97.52,1.89,7.59,0.25,0.24,1.232,0.1838,1.889,0
9/1/2017,20:45, ,0,LHS,0,5.3,0,22.72,0,78.1,0,6.55,0,7.71,0,-59.2,23.169,0,6497.5,3.55,0,29.24,87.74,1.92,7.7,0.34,0.32,1.233,0.1889,1.941,0
9/1/2017,21:00, ,0,LHS,0,5.3,0,20.31,0,78.4,0,6.57,0,7.71,0,-59.5,23.161,0,6529.7,3.57,0,32.92,98.8,1.89,7.56,0.29,0.28,1.233,0.1937,1.989,0
9/1/2017,21:15, ,0,LHS,0,5.3,0,19.52,0,78.3,0,6.57,0,7.71,0,-59.2,23.092,0,6599.2,3.61,0,32.63,97.92,1.83,7.34,0.24,0.23,1.223,0.1981,2.034,0
9/1/2017,21:30, ,0,LHS,0,5.3,0,18.06,0,78.2,0,6.56,0,7.71,0,-59,23.048,0,6638.1,3.63,0,32.46,97.41,1.88,7.54,0.26,0.25,1.217,0.2019,2.073,0
9/1/2017,21:45, ,0,LHS,0,5.3,0,16.85,0,78.2,0,6.56,0,7.7,0,-58.9,23.046,0,6679.2,3.66,0,32.42,97.28,1.82,7.29,0.27,0.26,1.219,0.2049,2.104,0
9/1/2017,22:00, ,0,LHS,0,5.3,0,16.01,0,78.3,0,6.57,0,7.7,0,-58.7,23.041,0,6739.7,3.69,0,32.31,96.95,1.82,7.28,0.27,0.25,1.233,0.2076,2.131,0
9/1/2017,22:15, ,0,LHS,0,5.3,0,16.83,0,78.3,0,6.57,0,7.7,0,-58.7,23.031,0,6760,3.71,0,31.97,95.93,1.81,7.26,0.26,0.25,1.225,0.2094,2.149,0
9/1/2017,22:30, ,0,LHS,0,5.3,0,15.63,0,78.4,0,6.58,0,7.7,0,-58.4,23.014,0,6806.2,3.73,0,31.92,95.8,1.79,7.18,0.23,0.22,1.219,0.2103,2.159,0
