Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/21/2017,21:30, ,0,LP,0,6.1,0,38.32,0,72.9,0,6.25,0,7.73,0,-53.8,22.577,0,2917,1.52,0,42.86,128.34,1.46,5.88,0.45,0.48,1.201,0.193,1.998,0
7/21/2017,21:45, ,0,LP,0,6.1,0,45.05,0,73.7,0,6.31,0,7.73,0,-53.8,22.592,0,2913.6,1.52,0,41.48,124.19,1.51,6.07,0.48,0.51,1.203,0.2013,2.082,0
7/21/2017,22:00, ,0,LP,0,6.1,0,52.86,0,75.3,0,6.46,0,7.74,0,-53.9,22.598,0,2915.4,1.52,0,39.32,117.71,1.43,5.74,0.46,0.48,1.2,0.2092,2.163,0
7/21/2017,22:15, ,0,LP,0,6.1,0,47.31,0,75,0,6.44,0,7.73,0,-53.4,22.544,0,2919.9,1.52,0,38.92,116.5,1.38,5.55,0.46,0.49,1.206,0.2164,2.237,0
7/21/2017,22:30, ,0,LP,0,6.1,0,58.8,0,74.4,0,6.39,0,7.73,0,-53.4,22.487,0,2924.3,1.52,0,38.59,115.53,1.39,5.58,0.46,0.49,1.198,0.2228,2.302,0
7/21/2017,22:45, ,0,LP,0,6.1,0,48.15,0,75.1,0,6.46,0,7.72,0,-52.8,22.418,0,2933.3,1.53,0,37.73,112.95,1.34,5.38,0.44,0.46,1.204,0.2284,2.359,0
7/21/2017,23:00, ,0,LP,0,6.1,0,49.61,0,76.5,0,6.58,0,7.72,0,-53,22.367,0,2941.4,1.53,0,36.17,108.27,1.38,5.56,0.5,0.53,1.202,0.2325,2.401,0
7/21/2017,23:15, ,0,LP,0,6.1,0,51.74,0,75.9,0,6.53,0,7.72,0,-52.8,22.331,0,2947.8,1.54,0,36.8,110.13,1.31,5.26,0.46,0.49,1.204,0.2358,2.435,0
7/21/2017,23:30, ,0,LP,0,6.1,0,57.97,0,75.6,0,6.52,0,7.71,0,-52.3,22.293,0,2958.3,1.54,0,36.67,109.75,1.32,5.31,0.44,0.47,1.2,0.2382,2.459,0
7/21/2017,23:45, ,0,LP,0,6.1,0,55.76,0,76.3,0,6.58,0,7.71,0,-52.3,22.254,0,2966.3,1.55,0,35.42,106,1.29,5.18,0.46,0.49,1.205,0.2402,2.479,0
7/22/2017,0:00, ,0,LP,0,6.1,0,47.97,0,76,0,6.56,0,7.71,0,-52.1,22.241,0,2972,1.55,0,36.18,108.27,1.25,5.02,0.45,0.48,1.2,0.2419,2.497,0
7/22/2017,0:15, ,0,LP,0,6.1,0,41.66,0,76.1,0,6.57,0,7.7,0,-51.8,22.222,0,2981.1,1.55,0,36.54,109.37,1.27,5.12,0.44,0.47,1.204,0.2438,2.517,0
7/22/2017,0:30, ,0,LP,0,6.1,0,44.19,0,76,0,6.56,0,7.7,0,-51.8,22.213,0,2990,1.56,0,35.97,107.65,1.23,4.95,0.39,0.42,1.2,0.2446,2.525,0
7/22/2017,0:45, ,0,LP,0,6.1,0,41.69,0,76.5,0,6.61,0,7.7,0,-51.6,22.194,0,2995.7,1.56,0,35.13,105.13,1.23,4.94,0.45,0.47,1.204,0.2444,2.522,0
7/22/2017,1:00, ,0,LP,0,6.1,0,43.65,0,75.7,0,6.53,0,7.69,0,-51,22.191,0,3006.7,1.57,0,35.86,107.33,1.22,4.91,0.39,0.42,1.198,0.2444,2.523,0
7/22/2017,1:15, ,0,LP,0,6.1,0,38.24,0,76.5,0,6.61,0,7.69,0,-51.4,22.186,0,3027.5,1.58,0,35.41,105.98,1.17,4.73,0.38,0.41,1.204,0.244,2.518,0
7/22/2017,1:30, ,0,LP,0,6.1,0,35.42,0,75.7,0,6.54,0,7.67,0,-50,22.174,0,3027.7,1.58,0,36.77,110.05,1.11,4.48,0.38,0.41,1.203,0.2428,2.506,0
7/22/2017,1:45, ,0,LP,0,6.1,0,40.48,0,77.5,0,6.7,0,7.69,0,-51.3,22.143,0,3036.5,1.58,0,35,104.75,1.16,4.66,0.42,0.44,1.205,0.2409,2.487,0
7/22/2017,2:00, ,0,LP,0,6.1,0,38.9,0,77.3,0,6.68,0,7.69,0,-51.4,22.127,0,3041.7,1.59,0,35.31,105.69,1.18,4.76,0.43,0.45,1.2,0.2377,2.454,0
7/22/2017,2:15, ,0,LP,0,6.1,0,48.3,0,78.1,0,6.75,0,7.7,0,-51.6,22.116,0,3042.2,1.59,0,34.91,104.47,1.16,4.69,0.41,0.44,1.204,0.2332,2.408,0
7/22/2017,2:30, ,0,LP,0,6.1,0,47.55,0,77.4,0,6.69,0,7.69,0,-51.2,22.083,0,3033.1,1.58,0,34.1,102.03,1.16,4.66,0.43,0.46,1.2,0.2275,2.35,0
7/22/2017,2:45, ,0,LP,0,6.1,0,62.92,0,76.9,0,6.66,0,7.69,0,-51,22.03,0,3021.9,1.58,0,34.19,102.31,1.16,4.67,0.4,0.43,1.205,0.2204,2.277,0
7/22/2017,3:00, ,0,LP,0,6.1,0,61.56,0,75.3,0,6.53,0,7.67,0,-50.2,21.929,0,3003.3,1.57,0,33.06,98.91,1.21,4.88,0.48,0.51,1.2,0.2118,2.189,0
7/22/2017,3:15, ,0,LP,0,6.1,0,60.09,0,73.9,0,6.42,0,7.66,0,-49.6,21.851,0,2992.6,1.56,0,32.96,98.62,1.27,5.1,0.49,0.51,1.204,0.2027,2.096,0
7/22/2017,3:30, ,0,LP,0,6.1,0,77.05,0,71.7,0,6.25,0,7.65,0,-48.5,21.725,0,2981.4,1.55,0,32.36,96.83,1.32,5.33,0.51,0.54,1.199,0.1928,1.994,0
7/22/2017,3:45, ,0,LP,0,6.1,0,79.69,0,70.1,0,6.12,0,7.63,0,-47.6,21.611,0,2978.1,1.55,0,32.72,97.9,1.38,5.54,0.53,0.56,1.204,0.1829,1.893,0
7/22/2017,4:00, ,0,LP,0,6.1,0,86.89,0,69.8,0,6.1,0,7.63,0,-47.8,21.567,0,2974.4,1.55,0,32.78,98.09,1.41,5.68,0.58,0.6,1.2,0.1723,1.785,0
7/22/2017,4:15, ,0,LP,0,6.1,0,99.83,0,68.4,0,5.98,0,7.63,0,-47.3,21.495,0,2972,1.55,0,33.01,98.77,1.46,5.89,0.59,0.62,1.204,0.1621,1.681,0
7/22/2017,4:30, ,0,LP,0,6.1,0,98.8,0,67.2,0,5.89,0,7.62,0,-47.2,21.436,0,2974.5,1.55,0,34.28,102.57,1.53,6.16,0.61,0.64,1.2,0.1522,1.579,0
7/22/2017,4:45, ,0,LP,0,6.1,0,97.98,0,65.7,0,5.77,0,7.62,0,-47.1,21.334,0,2985.2,1.56,0,34.65,103.71,1.63,6.56,0.61,0.64,1.203,0.1426,1.481,0
7/22/2017,5:00, ,0,LP,0,6.1,0,81.35,0,65.2,0,5.73,0,7.62,0,-47.2,21.267,0,2992,1.56,0,35.99,107.72,1.62,6.53,0.62,0.65,1.2,0.1335,1.388,0
7/22/2017,5:15, ,0,LP,0,6.1,0,84.14,0,64.6,0,5.68,0,7.62,0,-47.2,21.19,0,3000.8,1.57,0,36.76,110.02,1.65,6.61,0.58,0.61,1.205,0.125,1.301,0
7/22/2017,5:30, ,0,LP,0,6.1,0,83.66,0,63.6,0,5.6,0,7.62,0,-47,21.102,0,3013.4,1.57,0,37.92,113.52,1.72,6.93,0.6,0.63,1.202,0.1171,1.221,0
7/22/2017,5:45, ,0,LP,0,6.1,0,78.8,0,62.4,0,5.51,0,7.62,0,-46.6,21.016,0,3025.5,1.58,0,39.51,118.26,1.73,6.95,0.6,0.63,1.206,0.1101,1.149,0
7/22/2017,6:00, ,0,LP,0,6.1,0,57.6,0,61,0,5.39,0,7.61,0,-46.4,20.929,0,3041.5,1.59,0,41.15,123.2,1.71,6.87,0.55,0.58,1.2,0.1039,1.085,0
7/22/2017,6:15, ,0,LP,0,6.1,0,61.95,0,59.5,0,5.27,0,7.61,0,-46,20.841,0,3056.8,1.6,0,42.46,127.12,1.73,6.95,0.55,0.58,1.204,0.0983,1.029,0
7/22/2017,6:30, ,0,LP,0,6.1,0,52.69,0,58.6,0,5.2,0,7.6,0,-45.9,20.787,0,3065.8,1.6,0,44.02,131.81,1.8,7.22,0.54,0.57,1.2,0.093,0.974,0
7/22/2017,6:45, ,0,LP,0,6.1,0,48.16,0,57.4,0,5.1,0,7.6,0,-45.5,20.708,0,3081.5,1.61,0,44.96,134.62,1.78,7.17,0.51,0.54,1.205,0.0878,0.921,0
7/22/2017,7:00, ,0,LP,0,6.1,0,44,0,56.7,0,5.04,0,7.6,0,-45.5,20.683,0,3086.8,1.61,0,45.55,136.4,1.81,7.27,0.53,0.56,1.2,0.0828,0.869,0
7/22/2017,7:15, ,0,LP,0,6.1,0,41.94,0,55.8,0,4.97,0,7.59,0,-45.2,20.626,0,3099.8,1.62,0,46.7,139.85,1.85,7.43,0.54,0.57,1.203,0.0776,0.816,0
7/22/2017,7:30, ,0,LP,0,6.1,0,48.1,0,55.2,0,4.91,0,7.59,0,-45.1,20.585,0,3109.8,1.63,0,47.05,140.89,1.81,7.27,0.52,0.55,1.2,0.072,0.759,0
7/22/2017,7:45, ,0,LP,0,6.1,0,43.7,0,54.6,0,4.87,0,7.59,0,-45.2,20.557,0,3120.6,1.63,0,11.3,33.64,1.84,7.41,0.53,0.56,1.205,0.0671,0.709,0
7/22/2017,8:00, ,0,LP,0,6.1,0,32.33,0,54.1,0,4.82,0,7.59,0,-45.1,20.547,0,3128.4,1.64,0,48.06,143.93,1.88,7.57,0.49,0.52,1.2,0.0619,0.656,0
7/22/2017,8:15, ,0,LP,0,6.1,0,34.3,0,53.9,0,4.8,0,7.59,0,-45.1,20.581,0,3130.2,1.64,0,48.24,144.46,1.89,7.61,0.54,0.57,1.204,0.0573,0.609,0
7/22/2017,8:30, ,0,LP,0,6.1,0,33.7,0,54.4,0,4.84,0,7.58,0,-44.8,20.663,0,3126,1.64,0,48.5,145.26,1.94,7.79,0.52,0.54,1.202,0.0535,0.57,0
7/22/2017,8:45, ,0,LP,0,6.1,0,35.45,0,53.7,0,4.78,0,7.59,0,-45.3,20.66,0,3132.3,1.64,0,48.9,146.45,1.93,7.74,0.49,0.51,1.206,0.0504,0.538,0
7/22/2017,9:00, ,0,LP,0,6.1,0,35.32,0,54.4,0,4.83,0,7.58,0,-44.8,20.77,0,3131,1.64,0,48.28,144.59,1.98,7.97,0.56,0.58,1.202,0.0488,0.522,0
7/22/2017,9:15, ,0,LP,0,6.1,0,34.89,0,52.6,0,4.67,0,7.59,0,-45,20.71,0,3134.1,1.64,0,49.38,147.88,1.85,7.43,0.51,0.54,1.204,0.049,0.524,0
7/22/2017,9:30, ,0,LP,0,6.1,0,30.54,0,51.7,0,4.58,0,7.57,0,-44.2,20.894,0,3133.7,1.64,0,50.86,152.34,1.76,7.08,0.46,0.49,1.203,0.0513,0.548,0
7/22/2017,9:45, ,0,LP,0,6.1,0,31.43,0,52.9,0,4.66,0,7.58,0,-44.8,21.161,0,3133.6,1.64,0,49.3,147.64,1.89,7.59,0.5,0.53,1.205,0.0572,0.608,0
7/22/2017,10:00, ,0,LP,0,6.1,0,40.24,0,54.2,0,4.79,0,7.59,0,-45.2,20.887,0,3139.9,1.64,0,48.1,144.04,1.88,7.54,0.54,0.56,1.2,0.0659,0.696,0
7/22/2017,10:15, ,0,LP,0,6.1,0,40.02,0,65.4,0,5.66,0,7.69,0,-50.9,22.063,0,3079.6,1.61,0,45.32,135.71,2.05,8.24,0.57,0.6,1.204,0.0764,0.804,0
7/22/2017,10:30, ,0,LP,0,6.1,0,40.11,0,62,0,5.39,0,7.67,0,-49.9,21.801,0,3077.5,1.61,0,46.19,138.3,1.95,7.82,0.54,0.56,1.201,0.0885,0.928,0
7/22/2017,10:45, ,0,LP,0,6.1,0,37.77,0,61.4,0,5.34,0,7.67,0,-49.8,21.793,0,3064.8,1.6,0,47.32,141.7,1.85,7.43,0.52,0.55,1.206,0.1001,1.047,0
7/22/2017,11:00, ,0,LP,0,6.1,0,53.86,0,63.4,0,5.53,0,7.67,0,-49.7,21.655,0,3078.6,1.61,0,45.33,135.74,1.79,7.19,0.52,0.55,1.205,0.1121,1.169,0
7/22/2017,11:15, ,0,LP,0,6.1,0,54.18,0,62.8,0,5.48,0,7.66,0,-49.1,21.64,0,3084.1,1.61,0,45.26,135.52,1.77,7.11,0.52,0.55,1.205,0.1239,1.29,0
7/22/2017,11:30, ,0,LP,0,6.1,0,46.06,0,63.9,0,5.57,0,7.65,0,-48.8,21.654,0,3067,1.6,0,44.44,133.05,1.71,6.89,0.48,0.5,1.2,0.1354,1.407,0
7/22/2017,11:45, ,0,LP,0,6.1,0,64.87,0,63.8,0,5.55,0,7.65,0,-49,21.755,0,3021.3,1.58,0,42.53,127.35,1.6,6.44,0.51,0.54,1.204,0.1467,1.523,0
7/22/2017,12:00, ,0,LP,0,6.1,0,46.94,0,65,0,5.64,0,7.66,0,-49.1,21.883,0,2984.4,1.56,0,41.93,125.54,1.63,6.54,0.48,0.51,1.199,0.1576,1.635,0
7/22/2017,12:15, ,0,LP,0,6.1,0,53.06,0,65,0,5.64,0,7.66,0,-49.2,21.915,0,2965.3,1.55,0,41.18,123.27,1.58,6.37,0.5,0.53,1.203,0.1682,1.743,0
7/22/2017,12:30, ,0,LP,0,6.1,0,70.18,0,65.5,0,5.68,0,7.67,0,-49.9,22.01,0,2954.1,1.54,0,41.23,123.42,1.54,6.18,0.48,0.5,1.2,0.1773,1.836,0
7/22/2017,12:45, ,0,LP,0,6.1,0,62.76,0,67.1,0,5.82,0,7.67,0,-50,22.015,0,2953.2,1.54,0,39.28,117.58,1.48,5.97,0.44,0.46,1.205,0.1853,1.918,0
7/22/2017,13:00, ,0,LP,0,6.1,0,57.31,0,68.8,0,5.96,0,7.67,0,-50.1,22.052,0,2953.7,1.54,0,38.19,114.32,1.5,6.03,0.48,0.51,1.203,0.1913,1.98,0
7/22/2017,13:15, ,0,LP,0,6.1,0,48.71,0,67.7,0,5.85,0,7.66,0,-49.5,22.102,0,2954.4,1.54,0,39.38,117.88,1.45,5.85,0.46,0.49,1.205,0.1968,2.035,0
7/22/2017,13:30, ,0,LP,0,6.1,0,46.72,0,67.7,0,5.84,0,7.67,0,-49.7,22.205,0,2960.3,1.54,0,39.45,118.09,1.44,5.78,0.48,0.51,1.201,0.2009,2.077,0
7/22/2017,13:45, ,0,LP,0,6.1,0,50.8,0,68.9,0,5.95,0,7.66,0,-49.6,22.154,0,2967.3,1.55,0,38.83,116.24,1.42,5.72,0.45,0.48,1.206,0.2038,2.107,0
7/22/2017,14:00, ,0,LP,0,6.1,0,46.32,0,71,0,6.09,0,7.67,0,-50.1,22.562,0,2968.6,1.55,0,38.56,115.44,1.47,5.91,0.44,0.47,1.2,0.2054,2.124,0
7/22/2017,14:15, ,0,LP,0,6.1,0,42.58,0,71.6,0,6.15,0,7.67,0,-50.1,22.468,0,2980.8,1.55,0,37.66,112.72,1.45,5.82,0.46,0.48,1.204,0.2058,2.128,0
7/22/2017,14:30, ,0,LP,0,6.1,0,52.02,0,71.6,0,6.15,0,7.67,0,-50,22.472,0,2984.7,1.56,0,37.76,113.02,1.46,5.86,0.45,0.48,1.197,0.2048,2.118,0
7/22/2017,14:45, ,0,LP,0,6.1,0,46.83,0,71.4,0,6.14,0,7.67,0,-49.9,22.406,0,2986.5,1.56,0,38.04,113.86,1.41,5.66,0.48,0.5,1.203,0.203,2.099,0
7/22/2017,15:00, ,0,LP,0,6.1,0,44.77,0,71.9,0,6.15,0,7.67,0,-50.1,22.702,0,2983.8,1.55,0,38.77,116.05,1.39,5.61,0.42,0.45,1.201,0.2004,2.073,0
7/22/2017,15:15, ,0,LP,0,6.1,0,45.25,0,70.9,0,6.1,0,7.67,0,-49.8,22.388,0,2980.1,1.55,0,38.27,114.57,1.41,5.66,0.42,0.44,1.204,0.1972,2.04,0
7/22/2017,15:30, ,0,LP,0,6.1,0,43.38,0,71,0,6.09,0,7.67,0,-49.9,22.482,0,2975.2,1.55,0,38.7,115.84,1.43,5.76,0.47,0.49,1.203,0.1935,2.003,0
7/22/2017,15:45, ,0,LP,0,6.1,0,46.63,0,71.2,0,6.1,0,7.67,0,-50.3,22.587,0,2969.4,1.55,0,38.55,115.38,1.44,5.81,0.43,0.45,1.205,0.1893,1.959,0
7/22/2017,16:00, ,0,LP,0,6.1,0,44.64,0,70.9,0,6.07,0,7.67,0,-50.2,22.69,0,2966.7,1.54,0,39.14,117.18,1.5,6.04,0.43,0.46,1.203,0.1846,1.911,0
7/22/2017,16:15, ,0,LP,0,6.1,0,41.38,0,71.4,0,6.07,0,7.67,0,-50.3,22.991,0,2966.3,1.54,0,39.43,118.04,1.49,5.99,0.45,0.48,1.204,0.1791,1.855,0
7/22/2017,16:30, ,0,LP,0,6.1,0,44.32,0,70.7,0,6.03,0,7.67,0,-50.2,22.889,0,2963.9,1.54,0,39.59,118.5,1.49,5.99,0.44,0.47,1.2,0.1727,1.789,0
7/22/2017,16:45, ,0,LP,0,6.1,0,41.67,0,69.9,0,5.96,0,7.67,0,-49.8,22.886,0,2961,1.54,0,40.22,120.41,1.47,5.92,0.41,0.44,1.206,0.1654,1.715,0
7/22/2017,17:00, ,0,LP,0,6.1,0,49.33,0,68.9,0,5.89,0,7.66,0,-49.4,22.777,0,2961,1.54,0,40.4,120.94,1.49,5.99,0.44,0.46,1.196,0.1576,1.635,0
7/22/2017,17:15, ,0,LP,0,6.1,0,46.72,0,67.9,0,5.8,0,7.64,0,-48.5,22.826,0,2967,1.54,0,40.27,120.55,1.53,6.16,0.48,0.51,1.215,0.1495,1.553,0
7/22/2017,17:30, ,0,LP,0,6,0,44.8,0,67.3,0,5.74,0,7.64,0,-48.4,22.862,0,2975.2,1.55,0,41.05,122.89,1.58,6.37,0.46,0.49,1.207,0.1414,1.47,0
7/22/2017,17:45, ,0,LP,0,6.1,0,43.62,0,66.7,0,5.69,0,7.64,0,-48.2,22.852,0,2992.6,1.56,0,41.79,125.1,1.59,6.39,0.45,0.48,1.197,0.1334,1.387,0
7/22/2017,18:00, ,0,LP,0,6.1,0,45.1,0,65.9,0,5.62,0,7.63,0,-47.9,22.825,0,3013,1.57,0,42.5,127.23,1.63,6.53,0.45,0.48,1.204,0.1257,1.308,0
7/22/2017,18:15, ,0,LP,0,6.1,0,42.36,0,65.5,0,5.59,0,7.63,0,-47.5,22.855,0,3034.9,1.58,0,43.1,129.05,1.64,6.58,0.44,0.47,1.205,0.1183,1.233,0
7/22/2017,18:30, ,0,LP,0,6,0,41.61,0,65,0,5.54,0,7.63,0,-47.5,22.875,0,3056.1,1.59,0,43.9,131.46,1.68,6.76,0.46,0.48,1.206,0.112,1.169,0
7/22/2017,18:45, ,0,LP,0,6.1,0,36.61,0,64.4,0,5.49,0,7.62,0,-47.3,22.893,0,3073.5,1.6,0,44.58,133.5,1.69,6.79,0.45,0.47,1.206,0.1069,1.117,0
7/22/2017,19:00, ,0,LP,0,6.1,0,36.83,0,63.9,0,5.45,0,7.62,0,-47.2,22.888,0,3083.2,1.61,0,45.33,135.72,1.78,7.14,0.45,0.48,1.201,0.1031,1.078,0
7/22/2017,19:15, ,0,LP,0,6.1,0,36.84,0,63.5,0,5.41,0,7.62,0,-46.9,22.885,0,3093.2,1.61,0,45.69,136.8,1.83,7.36,0.5,0.52,1.204,0.1007,1.053,0
7/22/2017,19:30, ,0,LP,0,6,0,35.92,0,63.1,0,5.37,0,7.62,0,-46.9,22.883,0,3096.2,1.62,0,45.95,137.6,1.88,7.56,0.5,0.53,1.2,0.1002,1.048,0
7/22/2017,19:45, ,0,LP,0,6.1,0,35.65,0,61,0,5.2,0,7.61,0,-46.4,22.86,0,3096.9,1.62,0,47.35,141.79,1.8,7.25,0.45,0.47,1.204,0.1016,1.062,0
7/22/2017,20:00, ,0,LP,0,6,0,31.93,0,61.5,0,5.25,0,7.61,0,-46.7,22.793,0,3094.2,1.61,0,47.71,142.88,1.78,7.13,0.47,0.5,1.199,0.1052,1.099,0
7/22/2017,20:15, ,0,LP,0,6.1,0,31.22,0,62.3,0,5.32,0,7.62,0,-46.9,22.744,0,3085.7,1.61,0,46.52,139.29,1.73,6.95,0.43,0.46,1.204,0.1112,1.161,0
7/22/2017,20:30, ,0,LP,0,6,0,31.11,0,60.6,0,5.18,0,7.61,0,-46.7,22.741,0,3082.2,1.61,0,46.88,140.39,1.68,6.76,0.43,0.46,1.199,0.1189,1.239,0
7/22/2017,20:45, ,0,LP,0,6.1,0,39.47,0,67.4,0,5.73,0,7.66,0,-49.6,23.026,0,3033.6,1.58,0,44.21,132.39,1.8,7.21,0.48,0.5,1.209,0.1279,1.331,0
7/22/2017,21:00, ,0,LP,0,6,0,37.21,0,66,0,5.62,0,7.65,0,-49.1,22.969,0,3026.4,1.58,0,44.49,133.21,1.72,6.89,0.42,0.44,1.202,0.1371,1.425,0
7/22/2017,21:15, ,0,LP,0,6.1,0,40.8,0,67.9,0,5.78,0,7.67,0,-49.9,22.948,0,3003.2,1.56,0,42.73,127.93,1.7,6.83,0.41,0.44,1.204,0.1467,1.523,0
7/22/2017,21:30, ,0,LP,0,6,0,39.91,0,66.8,0,5.69,0,7.66,0,-49.7,22.907,0,2996.8,1.56,0,42.22,126.42,1.58,6.36,0.42,0.44,1.203,0.1562,1.621,0
7/22/2017,21:45, ,0,LP,0,6.1,0,35.64,0,64.3,0,5.48,0,7.65,0,-49,22.897,0,2991.3,1.56,0,44.52,133.3,1.55,6.24,0.45,0.48,1.205,0.1657,1.718,0
7/22/2017,22:00, ,0,LP,0,6,0,38.67,0,66.8,0,5.69,0,7.65,0,-49.1,22.905,0,2991.9,1.56,0,43.64,130.66,1.57,6.32,0.44,0.47,1.2,0.1752,1.815,0
7/22/2017,22:15, ,0,LP,0,6.1,0,36.5,0,64.7,0,5.51,0,7.66,0,-49.2,22.921,0,2989.2,1.56,0,43.53,130.32,1.46,5.89,0.42,0.44,1.204,0.1843,1.909,0
7/22/2017,22:30, ,0,LP,0,6,0,50.26,0,68.8,0,5.85,0,7.66,0,-49.7,22.943,0,2985.7,1.55,0,39.86,119.33,1.5,6.03,0.43,0.46,1.202,0.1933,2,0
7/22/2017,22:45, ,0,LP,0,6.1,0,45.1,0,68.1,0,5.8,0,7.66,0,-49.2,22.911,0,2987.7,1.56,0,39.49,118.22,1.43,5.75,0.45,0.48,1.206,0.202,2.089,0
7/22/2017,23:00, ,0,LP,0,6,0,46.25,0,68.5,0,5.84,0,7.65,0,-49.1,22.879,0,2992,1.56,0,38.94,116.58,1.44,5.79,0.45,0.47,1.2,0.2102,2.173,0
7/22/2017,23:15, ,0,LP,0,6,0,69.57,0,69.8,0,5.95,0,7.66,0,-49.2,22.804,0,3001.8,1.56,0,37.08,110.98,1.33,5.34,0.46,0.49,1.213,0.2174,2.247,0
7/22/2017,23:30, ,0,LP,0,6,0,55.72,0,71.1,0,6.08,0,7.65,0,-49,22.722,0,3012.4,1.57,0,36.04,107.86,1.35,5.42,0.46,0.49,1.196,0.2235,2.31,0
7/22/2017,23:45, ,0,LP,0,6,0,74.63,0,71.1,0,6.08,0,7.65,0,-49,22.68,0,3020.8,1.57,0,35.73,106.95,1.34,5.4,0.46,0.49,1.199,0.2284,2.359,0
7/23/2017,0:00, ,0,LP,0,6,0,53.71,0,71.3,0,6.1,0,7.65,0,-48.6,22.628,0,3035.2,1.58,0,35.84,107.27,1.33,5.34,0.46,0.49,1.207,0.2327,2.403,0
7/23/2017,0:15, ,0,LP,0,6,0,65.13,0,70.3,0,6.02,0,7.63,0,-47.8,22.572,0,3056.3,1.59,0,35.25,105.5,1.29,5.18,0.46,0.49,1.201,0.2356,2.432,0
7/23/2017,0:30, ,0,LP,0,6,0,66.32,0,71.5,0,6.13,0,7.64,0,-48.1,22.531,0,3070.1,1.6,0,34.53,103.33,1.22,4.89,0.46,0.49,1.202,0.2383,2.46,0
7/23/2017,0:45, ,0,LP,0,6,0,52.1,0,71,0,6.09,0,7.63,0,-47.7,22.513,0,3083.5,1.61,0,35.54,106.37,1.18,4.75,0.4,0.43,1.203,0.2403,2.48,0
7/23/2017,1:00, ,0,LP,0,6,0,49.68,0,73.1,0,6.27,0,7.64,0,-48.1,22.482,0,3108.6,1.62,0,33.61,100.57,1.21,4.86,0.44,0.47,1.206,0.2416,2.494,0
7/23/2017,1:15, ,0,LP,0,6,0,54.49,0,73.5,0,6.31,0,7.64,0,-48,22.451,0,3126.1,1.63,0,33.68,100.78,1.19,4.81,0.42,0.45,1.203,0.2428,2.507,0
7/23/2017,1:30, ,0,LP,0,6,0,43.74,0,73.3,0,6.29,0,7.63,0,-47.6,22.446,0,3162.7,1.65,0,33.62,100.61,1.15,4.65,0.4,0.43,1.204,0.2437,2.515,0
7/23/2017,1:45, ,0,LP,0,6,0,51.54,0,74.2,0,6.37,0,7.63,0,-47.6,22.445,0,3178.5,1.66,0,33.45,100.09,1.14,4.58,0.39,0.42,1.2,0.244,2.519,0
7/23/2017,2:00, ,0,LP,0,6,0,51.19,0,73.5,0,6.32,0,7.62,0,-47.3,22.432,0,3190.6,1.67,0,33.47,100.15,1.12,4.52,0.42,0.44,1.204,0.244,2.518,0
7/23/2017,2:15, ,0,LP,0,6,0,43.71,0,73,0,6.27,0,7.62,0,-47.1,22.428,0,3200.6,1.67,0,33.96,101.61,1.06,4.28,0.38,0.41,1.198,0.2433,2.511,0
7/23/2017,2:30, ,0,LP,0,6,0,42.29,0,73,0,6.27,0,7.61,0,-46.6,22.422,0,3222.1,1.69,0,33.69,100.83,1.1,4.44,0.37,0.39,1.203,0.2419,2.497,0
7/23/2017,2:45, ,0,LP,0,6,0,35.89,0,71.4,0,6.13,0,7.61,0,-46.2,22.415,0,3231,1.69,0,33.99,101.7,1.05,4.23,0.33,0.36,1.199,0.2394,2.471,0
7/23/2017,3:00, ,0,LP,0,6,0,43.87,0,74.2,0,6.38,0,7.63,0,-47.6,22.395,0,3229,1.69,0,33.96,101.62,1.12,4.5,0.37,0.39,1.204,0.2352,2.429,0
7/23/2017,3:15, ,0,LP,0,6,0,46.11,0,73.4,0,6.31,0,7.61,0,-46.3,22.335,0,3221.2,1.69,0,33.5,100.25,1.14,4.58,0.41,0.44,1.199,0.23,2.375,0
7/23/2017,3:30, ,0,LP,0,6,0,55.31,0,74,0,6.36,0,7.62,0,-47,22.362,0,3227.7,1.69,0,32.42,97.01,1.1,4.43,0.4,0.43,1.209,0.2235,2.309,0
7/23/2017,3:45, ,0,LP,0,6,0,52.84,0,72.7,0,6.26,0,7.61,0,-46.3,22.305,0,3199.7,1.67,0,32,95.74,1.13,4.56,0.4,0.43,1.203,0.2157,2.229,0
7/23/2017,4:00, ,0,LP,0,6,0,79.87,0,71,0,6.12,0,7.6,0,-45.7,22.231,0,3157.3,1.65,0,31.17,93.26,1.2,4.83,0.48,0.51,1.204,0.2069,2.139,0
7/23/2017,4:15, ,0,LP,0,6,0,75.18,0,68.9,0,5.95,0,7.58,0,-44.8,22.151,0,3126.6,1.63,0,31.35,93.79,1.26,5.05,0.53,0.55,1.199,0.1971,2.039,0
7/23/2017,4:30, ,0,LP,0,6,0,85.8,0,67.7,0,5.86,0,7.57,0,-44.3,22.092,0,3108.8,1.62,0,31.33,93.73,1.3,5.23,0.53,0.55,1.204,0.187,1.936,0
