Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/14/2017,19:30, ,0,LP,0,5.4,0,44.23,0,77.2,0,6.74,0,7.79,0,-54.3,21.7,0,2698.9,1.4,0,39.75,119.18,1.36,5.47,0.5,0.45,1.205,0.2093,2.169,0
7/14/2017,19:45, ,0,LP,0,5.4,0,43.38,0,78.2,0,6.82,0,7.8,0,-54.7,21.69,0,2698.5,1.4,0,39.49,118.42,1.43,5.76,0.52,0.48,1.199,0.2069,2.144,0
7/14/2017,20:00, ,0,LP,0,5.4,0,45.24,0,78.1,0,6.81,0,7.8,0,-54.9,21.67,0,2696.6,1.4,0,39.89,119.62,1.44,5.79,0.49,0.45,1.204,0.2035,2.109,0
7/14/2017,20:15, ,0,LP,0,5.4,0,48.74,0,77.8,0,6.79,0,7.8,0,-54.7,21.638,0,2695.9,1.4,0,40.17,120.47,1.5,6.01,0.52,0.48,1.2,0.1995,2.068,0
7/14/2017,20:30, ,0,LP,0,5.4,0,44.76,0,77.8,0,6.79,0,7.8,0,-54.9,21.631,0,2693.8,1.4,0,40.67,121.94,1.47,5.92,0.51,0.46,1.204,0.1943,2.015,0
7/14/2017,20:45, ,0,LP,0,5.4,0,45.46,0,77.3,0,6.75,0,7.8,0,-54.6,21.654,0,2692.1,1.4,0,40.9,122.64,1.46,5.86,0.5,0.45,1.2,0.1884,1.954,0
7/14/2017,21:00, ,0,LP,0,5.4,0,43.08,0,76.6,0,6.68,0,7.8,0,-54.6,21.677,0,2689.5,1.39,0,41.26,123.73,1.5,6.03,0.54,0.49,1.203,0.1817,1.887,0
7/14/2017,21:15, ,0,LP,0,5.4,0,44.61,0,76,0,6.63,0,7.79,0,-54.3,21.709,0,2687.9,1.39,0,41.7,125.03,1.54,6.17,0.51,0.46,1.198,0.1744,1.812,0
7/14/2017,21:30, ,0,LP,0,5.4,0,42.79,0,75.1,0,6.54,0,7.79,0,-53.9,21.751,0,2689.6,1.39,0,42.01,125.98,1.48,5.96,0.53,0.49,1.213,0.1665,1.731,0
7/14/2017,21:45, ,0,LP,0,5.4,0,44.92,0,74,0,6.45,0,7.78,0,-53.5,21.76,0,2695.2,1.4,0,42.67,127.95,1.53,6.16,0.54,0.49,1.198,0.1588,1.653,0
7/14/2017,22:00, ,0,LP,0,5.4,0,43.36,0,73.4,0,6.39,0,7.77,0,-53.2,21.784,0,2704.5,1.4,0,42.96,128.81,1.49,6,0.52,0.47,1.205,0.1511,1.573,0
7/14/2017,22:15, ,0,LP,0,5.4,0,45.59,0,73,0,6.35,0,7.77,0,-53.2,21.814,0,2724.8,1.41,0,43.62,130.8,1.56,6.24,0.53,0.48,1.207,0.1432,1.493,0
7/14/2017,22:30, ,0,LP,0,5.4,0,43.06,0,72.2,0,6.28,0,7.77,0,-52.9,21.858,0,2746.6,1.43,0,43.97,131.84,1.59,6.38,0.5,0.45,1.205,0.1366,1.425,0
7/14/2017,22:45, ,0,LP,0,5.4,0,42,0,71.7,0,6.23,0,7.76,0,-52.7,21.855,0,2764.3,1.44,0,44.6,133.73,1.6,6.41,0.52,0.47,1.204,0.1301,1.359,0
7/14/2017,23:00, ,0,LP,0,5.4,0,47.14,0,71.2,0,6.18,0,7.76,0,-52.6,21.887,0,2790,1.45,0,45.39,136.11,1.65,6.63,0.53,0.49,1.205,0.125,1.306,0
7/14/2017,23:15, ,0,LP,0,5.4,0,43.06,0,70.4,0,6.12,0,7.76,0,-52.4,21.897,0,2802.4,1.46,0,45.83,137.43,1.65,6.62,0.52,0.48,1.206,0.1201,1.256,0
7/14/2017,23:30, ,0,LP,0,5.4,0,41.76,0,70,0,6.08,0,7.76,0,-52.3,21.885,0,2811.9,1.46,0,46.29,138.81,1.66,6.68,0.52,0.47,1.205,0.1169,1.224,0
7/14/2017,23:45, ,0,LP,0,5.4,0,40.68,0,69.4,0,6.03,0,7.76,0,-52.2,21.882,0,2816.4,1.46,0,46.53,139.53,1.69,6.79,0.52,0.47,1.206,0.1141,1.195,0
7/15/2017,0:00, ,0,LP,0,5.4,0,37.91,0,69,0,6,0,7.76,0,-52.1,21.879,0,2817.3,1.46,0,47.02,141.01,1.68,6.76,0.53,0.49,1.2,0.113,1.184,0
7/15/2017,0:15, ,0,LP,0,5.4,0,37.6,0,66.8,0,5.82,0,7.74,0,-51.4,21.824,0,2818.8,1.47,0,46.97,140.86,1.67,6.71,0.51,0.47,1.203,0.1125,1.179,0
7/15/2017,0:30, ,0,LP,0,5.4,0,36.72,0,67.1,0,5.84,0,7.75,0,-51.6,21.786,0,2819.2,1.47,0,47.11,141.28,1.64,6.6,0.52,0.48,1.199,0.1129,1.183,0
7/15/2017,0:45, ,0,LP,0,5.4,0,35.94,0,67.5,0,5.88,0,7.75,0,-51.8,21.714,0,2818,1.46,0,47.86,143.51,1.66,6.65,0.52,0.47,1.206,0.114,1.194,0
7/15/2017,1:00, ,0,LP,0,5.4,0,35.55,0,67.9,0,5.93,0,7.75,0,-51.9,21.642,0,2819.8,1.47,0,47.56,142.62,1.69,6.78,0.51,0.46,1.199,0.1158,1.213,0
7/15/2017,1:15, ,0,LP,0,5.4,0,38.25,0,65.8,0,5.75,0,7.74,0,-51.4,21.624,0,2819.2,1.47,0,47.77,143.24,1.66,6.68,0.53,0.48,1.204,0.1181,1.236,0
7/15/2017,1:30, ,0,LP,0,5.4,0,37.21,0,66.9,0,5.85,0,7.75,0,-51.6,21.583,0,2818,1.47,0,47.47,142.36,1.72,6.89,0.5,0.45,1.196,0.1206,1.261,0
7/15/2017,1:45, ,0,LP,0,5.4,0,31.74,0,67.9,0,5.94,0,7.76,0,-52.1,21.506,0,2813.1,1.46,0,47.65,142.89,1.64,6.6,0.49,0.45,1.21,0.1241,1.297,0
7/15/2017,2:00, ,0,LP,0,5.4,0,35.58,0,68.6,0,6.01,0,7.76,0,-52.1,21.416,0,2803.9,1.46,0,47.51,142.46,1.63,6.56,0.51,0.47,1.199,0.1279,1.336,0
7/15/2017,2:15, ,0,LP,0,5.4,0,37.41,0,69.7,0,6.11,0,7.77,0,-52.7,21.434,0,2796.2,1.45,0,47.22,141.61,1.68,6.75,0.49,0.45,1.198,0.1316,1.374,0
7/15/2017,2:30, ,0,LP,0,5.4,0,33.82,0,72.4,0,6.33,0,7.8,0,-54.5,21.569,0,2784.9,1.45,0,47.53,142.54,1.8,7.24,0.51,0.47,1.205,0.1357,1.416,0
7/15/2017,2:45, ,0,LP,0,5.4,0,32.91,0,71.9,0,6.28,0,7.79,0,-54.3,21.583,0,2778.8,1.44,0,47.87,143.56,1.75,7.04,0.56,0.52,1.212,0.1405,1.465,0
7/15/2017,3:00, ,0,LP,0,5.4,0,33.02,0,70.4,0,6.16,0,7.78,0,-53.8,21.538,0,2774.7,1.44,0,47.57,142.66,1.8,7.21,0.52,0.47,1.206,0.1459,1.52,0
7/15/2017,3:15, ,0,LP,0,5.4,0,32.07,0,70.4,0,6.17,0,7.78,0,-53.7,21.437,0,2756.3,1.43,0,47.34,141.97,1.64,6.58,0.48,0.43,1.2,0.1526,1.589,0
7/15/2017,3:30, ,0,LP,0,5.4,0,37.97,0,74.7,0,6.57,0,7.81,0,-55.2,21.259,0,2726.8,1.42,0,45.06,135.12,1.61,6.48,0.54,0.49,1.203,0.1595,1.659,0
7/15/2017,3:45, ,0,LP,0,5.4,0,33.57,0,72.9,0,6.42,0,7.79,0,-54.4,21.189,0,2726.6,1.42,0,45.4,136.13,1.6,6.42,0.52,0.48,1.206,0.1666,1.732,0
7/15/2017,4:00, ,0,LP,0,5.4,0,36.14,0,73.4,0,6.48,0,7.8,0,-54.6,21.119,0,2717.5,1.41,0,44.87,134.55,1.56,6.27,0.53,0.49,1.206,0.1729,1.797,0
7/15/2017,4:15, ,0,LP,0,5.4,0,36.26,0,73,0,6.44,0,7.8,0,-54.6,21.089,0,2712.9,1.41,0,44.72,134.09,1.55,6.23,0.52,0.47,1.203,0.179,1.858,0
7/15/2017,4:30, ,0,LP,0,5.4,0,35.9,0,73.3,0,6.47,0,7.8,0,-54.4,21.08,0,2710,1.41,0,44.42,133.19,1.52,6.11,0.52,0.47,1.206,0.1842,1.911,0
7/15/2017,4:45, ,0,LP,0,5.4,0,37.13,0,73.6,0,6.5,0,7.8,0,-54.6,21.065,0,2708.1,1.41,0,43.73,131.13,1.51,6.05,0.52,0.48,1.206,0.189,1.96,0
7/15/2017,5:00, ,0,LP,0,5.4,0,34.27,0,74,0,6.54,0,7.8,0,-54.7,21.041,0,2704.9,1.4,0,43.69,131.01,1.52,6.09,0.51,0.46,1.205,0.1928,2,0
7/15/2017,5:15, ,0,LP,0,5.4,0,38.2,0,73,0,6.46,0,7.8,0,-54.4,21.012,0,2705.5,1.4,0,43.47,130.34,1.48,5.93,0.5,0.45,1.202,0.1957,2.029,0
7/15/2017,5:30, ,0,LP,0,5.4,0,42.96,0,73.1,0,6.47,0,7.8,0,-54.4,20.948,0,2703.8,1.4,0,42.11,126.27,1.48,5.95,0.55,0.5,1.205,0.1976,2.049,0
7/15/2017,5:45, ,0,LP,0,5.4,0,50.36,0,74.2,0,6.57,0,7.8,0,-54.8,20.892,0,2703.8,1.4,0,43.33,129.94,1.52,6.12,0.54,0.5,1.2,0.1981,2.054,0
7/15/2017,6:00, ,0,LP,0,5.4,0,41.05,0,76,0,6.74,0,7.82,0,-55.5,20.868,0,2703.2,1.4,0,42.75,128.19,1.51,6.08,0.51,0.46,1.205,0.1976,2.049,0
7/15/2017,6:15, ,0,LP,0,5.4,0,34.93,0,73.7,0,6.54,0,7.8,0,-54.5,20.848,0,2703.6,1.4,0,42.93,128.73,1.48,5.93,0.51,0.46,1.199,0.1966,2.038,0
7/15/2017,6:30, ,0,LP,0,5.4,0,38.36,0,75.9,0,6.73,0,7.81,0,-55.5,20.877,0,2702.8,1.4,0,42.69,128,1.52,6.11,0.51,0.47,1.204,0.1949,2.021,0
7/15/2017,6:45, ,0,LP,0,5.4,0,37.73,0,76,0,6.74,0,7.82,0,-55.5,20.865,0,2702.6,1.4,0,42.72,128.11,1.49,5.96,0.53,0.48,1.199,0.1922,1.993,0
7/15/2017,7:00, ,0,LP,0,5.4,0,38.47,0,76,0,6.74,0,7.82,0,-55.7,20.883,0,2702.7,1.4,0,42.9,128.64,1.47,5.92,0.5,0.45,1.203,0.1884,1.955,0
7/15/2017,7:15, ,0,LP,0,5.4,0,40.79,0,75.8,0,6.71,0,7.81,0,-55.4,20.918,0,2703,1.4,0,42.97,128.84,1.45,5.83,0.51,0.47,1.199,0.1839,1.909,0
7/15/2017,7:30, ,0,LP,0,5.4,0,38.68,0,75.4,0,6.67,0,7.81,0,-55.1,20.935,0,2704.2,1.4,0,43.28,129.78,1.48,5.95,0.51,0.46,1.204,0.1786,1.855,0
7/15/2017,7:45, ,0,LP,0,5.4,0,37.14,0,75.3,0,6.66,0,7.81,0,-55.2,20.96,0,2706.2,1.4,0,43.54,130.57,1.46,5.86,0.51,0.46,1.199,0.1729,1.796,0
7/15/2017,8:00, ,0,LP,0,5.4,0,38.44,0,75.2,0,6.65,0,7.81,0,-55.2,20.992,0,2708.5,1.41,0,43.8,131.34,1.5,6.04,0.51,0.47,1.203,0.1668,1.733,0
7/15/2017,8:15, ,0,LP,0,5.4,0,56.42,0,74.9,0,6.62,0,7.81,0,-55.1,20.988,0,2712.1,1.41,0,43.83,131.44,1.48,5.96,0.5,0.46,1.201,0.1602,1.666,0
7/15/2017,8:30, ,0,LP,0,5.4,0,38.88,0,74.4,0,6.58,0,7.81,0,-55,21.021,0,2717.5,1.41,0,43.51,130.46,1.56,6.26,0.54,0.49,1.206,0.1539,1.601,0
7/15/2017,8:45, ,0,LP,0,5.4,0,39.79,0,73.7,0,6.5,0,7.8,0,-54.6,21.08,0,2726.1,1.42,0,44.32,132.91,1.55,6.24,0.52,0.47,1.2,0.1472,1.533,0
7/15/2017,9:00, ,0,LP,0,5.4,0,39.81,0,72.9,0,6.42,0,7.79,0,-54.2,21.208,0,2739.5,1.42,0,44.67,133.94,1.54,6.2,0.5,0.46,1.204,0.1399,1.459,0
7/15/2017,9:15, ,0,LP,0,5.4,0,39.28,0,70.7,0,6.21,0,7.77,0,-53.1,21.348,0,2774.7,1.44,0,45.84,137.45,1.62,6.5,0.51,0.47,1.197,0.1328,1.386,0
7/15/2017,9:30, ,0,LP,0,5.4,0,40.38,0,69.3,0,6.08,0,7.76,0,-52.5,21.335,0,2795.3,1.45,0,46.16,138.41,1.65,6.63,0.57,0.52,1.204,0.1258,1.315,0
7/15/2017,9:45, ,0,LP,0,5.4,0,47.61,0,68.4,0,6,0,7.76,0,-52.1,21.416,0,2811.4,1.46,0,46.15,138.4,1.62,6.49,0.53,0.48,1.204,0.1192,1.247,0
7/15/2017,10:00, ,0,LP,0,5.4,0,39.91,0,67.4,0,5.9,0,7.75,0,-51.8,21.487,0,2814.1,1.46,0,46.51,139.47,1.64,6.6,0.54,0.49,1.203,0.1129,1.183,0
7/15/2017,10:15, ,0,LP,0,5.4,0,40.93,0,67.3,0,5.88,0,7.75,0,-51.8,21.607,0,2829.6,1.47,0,46.51,139.47,1.68,6.75,0.53,0.48,1.202,0.107,1.122,0
7/15/2017,10:30, ,0,LP,0,5.4,0,50.15,0,66.9,0,5.83,0,7.75,0,-51.9,21.761,0,2835.3,1.47,0,46.57,139.66,1.71,6.87,0.55,0.51,1.206,0.1012,1.063,0
7/15/2017,10:45, ,0,LP,0,5.4,0,38.94,0,66.5,0,5.78,0,7.75,0,-52,21.918,0,2840.7,1.48,0,46.69,140.01,1.76,7.05,0.55,0.51,1.2,0.096,1.01,0
7/15/2017,11:00, ,0,LP,0,5.4,0,40.86,0,65.9,0,5.71,0,7.76,0,-52.3,21.984,0,2840.9,1.48,0,46.91,140.67,1.77,7.11,0.53,0.49,1.203,0.0913,0.962,0
7/15/2017,11:15, ,0,LP,0,5.4,0,38.23,0,65.7,0,5.68,0,7.76,0,-52.6,22.1,0,2836.1,1.47,0,46.75,140.19,1.78,7.13,0.51,0.47,1.2,0.0863,0.911,0
7/15/2017,11:30, ,0,LP,0,5.4,0,41.39,0,64.9,0,5.62,0,7.77,0,-52.9,22.118,0,2839,1.48,0,46.48,139.38,1.76,7.05,0.56,0.52,1.203,0.082,0.867,0
7/15/2017,11:45, ,0,LP,0,5.4,0,38.14,0,65,0,5.6,0,7.77,0,-52.9,22.338,0,2838.5,1.48,0,46.25,138.7,1.84,7.39,0.51,0.46,1.2,0.0779,0.825,0
7/15/2017,12:00, ,0,LP,0,5.4,0,40.7,0,64.3,0,5.54,0,7.78,0,-53.4,22.285,0,2832.6,1.47,0,45.93,137.72,1.85,7.44,0.52,0.48,1.212,0.074,0.785,0
7/15/2017,12:15, ,0,LP,0,5.4,0,38.81,0,67.5,0,5.72,0,7.79,0,-54.3,23.229,0,2842.3,1.48,0,45.92,137.69,1.86,7.45,0.49,0.45,1.199,0.0702,0.746,0
7/15/2017,12:30, ,0,LP,0,5.4,0,39.38,0,63.7,0,5.45,0,7.78,0,-53.6,22.7,0,2826,1.47,0,46.44,139.27,1.76,7.05,0.47,0.43,1.21,0.0671,0.714,0
7/15/2017,12:45, ,0,LP,0,5.4,0,34.7,0,64.7,0,5.48,0,7.78,0,-54,23.165,0,2824.8,1.47,0,46.55,139.6,1.75,7.04,0.47,0.43,1.199,0.0646,0.689,0
7/15/2017,13:00, ,0,LP,0,5.4,0,38.12,0,64.3,0,5.49,0,7.78,0,-54,22.87,0,2821.2,1.46,0,46.08,138.18,1.82,7.29,0.53,0.48,1.202,0.0625,0.667,0
7/15/2017,13:15, ,0,LP,0,5.4,0,34.61,0,61,0,5.21,0,7.77,0,-53.2,22.815,0,2817.6,1.46,0,46.1,138.24,1.71,6.87,0.52,0.48,1.198,0.0616,0.658,0
7/15/2017,13:30, ,0,LP,0,5.4,0,37.38,0,57.8,0,4.95,0,7.76,0,-52.3,22.568,0,2815.9,1.46,0,46.64,139.86,1.7,6.82,0.5,0.45,1.207,0.062,0.662,0
7/15/2017,13:45, ,0,LP,0,5.4,0,37.44,0,68.7,0,5.83,0,7.8,0,-54.7,23.169,0,2822.1,1.46,0,46.07,138.15,1.82,7.31,0.53,0.48,1.202,0.0644,0.687,0
7/15/2017,14:00, ,0,LP,0,5.4,0,33.53,0,68,0,5.67,0,7.79,0,-54.8,24.057,0,2842.5,1.47,0,46.63,139.84,1.91,7.66,0.49,0.44,1.205,0.0699,0.743,0
7/15/2017,14:15, ,0,LP,0,5.4,0,36.9,0,71.8,0,5.91,0,7.8,0,-55.3,24.768,0,2822.1,1.46,0,45.92,137.71,1.81,7.28,0.47,0.42,1.206,0.0768,0.814,0
7/15/2017,14:30, ,0,LP,0,5.4,0,34.94,0,70.5,0,5.83,0,7.8,0,-55.1,24.475,0,2844.3,1.47,0,46.03,138.04,1.76,7.08,0.45,0.4,1.204,0.0854,0.902,0
7/15/2017,14:45, ,0,LP,0,5.4,0,47.33,0,73.6,0,6.12,0,7.81,0,-55.7,24.225,0,2853.7,1.48,0,44.44,133.26,2.15,8.62,0.57,0.52,1.207,0.0946,0.996,0
7/15/2017,15:00, ,0,LP,0,5.4,0,50.32,0,73.7,0,6.17,0,7.8,0,-55.3,23.826,0,2863.4,1.49,0,45.23,135.64,2.06,8.26,0.57,0.52,1.206,0.1042,1.094,0
7/15/2017,15:15, ,0,LP,0,5.4,0,46.79,0,73,0,6.16,0,7.79,0,-54.4,23.376,0,2871,1.49,0,44.99,134.9,1.94,7.79,0.55,0.51,1.202,0.1131,1.185,0
7/15/2017,15:30, ,0,LP,0,5.4,0,48.83,0,68.5,0,5.8,0,7.76,0,-52.9,23.28,0,2869.9,1.49,0,46.24,138.67,1.87,7.51,0.51,0.47,1.197,0.1223,1.279,0
7/15/2017,15:45, ,0,LP,0,5.4,0,51.06,0,77.6,0,6.53,0,7.81,0,-55.7,23.527,0,2842,1.47,0,43.66,130.93,1.78,7.13,0.53,0.48,1.206,0.1317,1.375,0
7/15/2017,16:00, ,0,LP,0,5.4,0,46.58,0,75.3,0,6.34,0,7.8,0,-55.2,23.555,0,2822.7,1.46,0,45.25,135.7,1.75,7.03,0.45,0.4,1.201,0.1412,1.472,0
7/15/2017,16:15, ,0,LP,0,5.4,0,47.15,0,74.4,0,6.28,0,7.8,0,-54.8,23.43,0,2806.8,1.46,0,44.43,133.23,1.71,6.87,0.48,0.43,1.209,0.1505,1.568,0
7/15/2017,16:30, ,0,LP,0,5.4,0,47.29,0,75.4,0,6.38,0,7.8,0,-55,23.283,0,2782.4,1.44,0,43.77,131.24,1.73,6.93,0.5,0.46,1.198,0.1593,1.658,0
7/15/2017,16:45, ,0,LP,0,5.4,0,48.46,0,73.6,0,6.27,0,7.79,0,-54.2,22.912,0,2749.5,1.43,0,43.13,129.32,1.68,6.76,0.5,0.46,1.209,0.1677,1.743,0
7/15/2017,17:00, ,0,LP,0,5.4,0,61.23,0,71.8,0,6.14,0,7.78,0,-53.6,22.734,0,2731.1,1.42,0,41.28,123.79,1.66,6.68,0.57,0.52,1.205,0.1748,1.816,0
7/15/2017,17:15, ,0,LP,0,5.4,0,46.68,0,74.6,0,6.41,0,7.79,0,-54.2,22.516,0,2711.5,1.41,0,41.16,123.43,1.62,6.5,0.48,0.44,1.204,0.1819,1.889,0
7/15/2017,17:30, ,0,LP,0,5.4,0,48.11,0,72,0,6.19,0,7.77,0,-53.2,22.476,0,2711.1,1.41,0,41.73,125.12,1.58,6.34,0.52,0.48,1.204,0.1881,1.952,0
7/15/2017,17:45, ,0,LP,0,5.4,0,50.18,0,72,0,6.2,0,7.77,0,-53.2,22.402,0,2708.7,1.4,0,40.85,122.49,1.54,6.19,0.53,0.49,1.206,0.1942,2.014,0
7/15/2017,18:00, ,0,LP,0,5.4,0,48.27,0,72.9,0,6.28,0,7.78,0,-53.5,22.351,0,2708,1.4,0,40.89,122.62,1.56,6.26,0.54,0.49,1.2,0.1991,2.064,0
7/15/2017,18:15, ,0,LP,0,5.4,0,46.33,0,73.3,0,6.32,0,7.78,0,-53.5,22.328,0,2709,1.4,0,41.38,124.1,1.5,6.01,0.5,0.46,1.203,0.2033,2.108,0
7/15/2017,18:30, ,0,LP,0,5.4,0,47.31,0,75.5,0,6.51,0,7.79,0,-54,22.27,0,2711.8,1.41,0,40.99,122.9,1.47,5.91,0.51,0.47,1.2,0.2065,2.14,0
7/15/2017,18:45, ,0,LP,0,5.4,0,41.9,0,74.1,0,6.39,0,7.78,0,-53.4,22.274,0,2713.6,1.41,0,41.2,123.54,1.47,5.89,0.46,0.41,1.205,0.2089,2.165,0
7/15/2017,19:00, ,0,LP,0,5.4,0,48.15,0,74.6,0,6.44,0,7.78,0,-53.4,22.26,0,2714.4,1.41,0,40.41,121.16,1.46,5.87,0.53,0.49,1.199,0.2108,2.184,0
7/15/2017,19:15, ,0,LP,0,5.4,0,43.83,0,73.1,0,6.31,0,7.77,0,-53,22.254,0,2714.9,1.41,0,40.47,121.35,1.44,5.79,0.48,0.43,1.203,0.212,2.197,0
7/15/2017,19:30, ,0,LP,0,5.4,0,41.47,0,75.6,0,6.53,0,7.78,0,-53.7,22.234,0,2714.8,1.41,0,40.24,120.65,1.45,5.8,0.46,0.42,1.196,0.2125,2.202,0
7/15/2017,19:45, ,0,LP,0,5.4,0,40.7,0,74.6,0,6.44,0,7.77,0,-53.1,22.216,0,2715.5,1.41,0,40.36,121.01,1.41,5.66,0.46,0.41,1.206,0.2125,2.202,0
7/15/2017,20:00, ,0,LP,0,5.4,0,38.26,0,76.4,0,6.6,0,7.79,0,-54,22.211,0,2715.1,1.41,0,40.06,120.12,1.47,5.92,0.54,0.49,1.197,0.2115,2.192,0
7/15/2017,20:15, ,0,LP,0,5.4,0,44.1,0,76.7,0,6.62,0,7.79,0,-54,22.211,0,2715.1,1.41,0,40.06,120.11,1.47,5.88,0.48,0.44,1.202,0.2099,2.175,0
7/15/2017,20:30, ,0,LP,0,5.4,0,41.21,0,76.3,0,6.59,0,7.78,0,-53.9,22.203,0,2715.2,1.41,0,40.14,120.35,1.42,5.7,0.49,0.45,1.197,0.2075,2.15,0
7/15/2017,20:45, ,0,LP,0,5.4,0,43.17,0,76.6,0,6.62,0,7.79,0,-54,22.199,0,2715,1.41,0,40.13,120.32,1.45,5.81,0.5,0.46,1.204,0.2041,2.116,0
7/15/2017,21:00, ,0,LP,0,5.4,0,42.49,0,76.4,0,6.61,0,7.79,0,-54.1,22.177,0,2714.7,1.41,0,40.57,121.66,1.43,5.75,0.49,0.45,1.199,0.1999,2.073,0
7/15/2017,21:15, ,0,LP,0,5.4,0,42.14,0,75.9,0,6.56,0,7.79,0,-54,22.167,0,2713.7,1.41,0,40.97,122.86,1.42,5.68,0.46,0.42,1.204,0.1943,2.016,0
7/15/2017,21:30, ,0,LP,0,5.4,0,41.35,0,75.5,0,6.53,0,7.78,0,-53.7,22.167,0,2712,1.41,0,41.32,123.91,1.4,5.62,0.49,0.45,1.198,0.1879,1.949,0
7/15/2017,21:45, ,0,LP,0,5.4,0,42,0,75,0,6.48,0,7.78,0,-53.7,22.173,0,2710.1,1.4,0,41.74,125.17,1.44,5.76,0.47,0.42,1.204,0.1804,1.874,0
7/15/2017,22:00, ,0,LP,0,5.3,0,43.67,0,73.9,0,6.38,0,7.78,0,-53.4,22.241,0,2710.6,1.41,0,42.12,126.29,1.47,5.91,0.48,0.43,1.199,0.1726,1.793,0
7/15/2017,22:15, ,0,LP,0,5.4,0,39.25,0,73,0,6.3,0,7.77,0,-52.9,22.274,0,2714.1,1.41,0,42.24,126.65,1.48,5.93,0.5,0.46,1.205,0.1643,1.709,0
7/15/2017,22:30, ,0,LP,0,5.4,0,40.45,0,72.5,0,6.23,0,7.77,0,-53,22.429,0,2722.1,1.41,0,43.01,128.97,1.51,6.05,0.49,0.45,1.202,0.1561,1.624,0
7/15/2017,22:45, ,0,LP,0,5.4,0,52.46,0,71.7,0,6.15,0,7.77,0,-53,22.58,0,2741.7,1.42,0,43.75,131.2,1.55,6.23,0.47,0.42,1.205,0.1481,1.543,0
7/15/2017,23:00, ,0,LP,0,5.4,0,40.27,0,71.4,0,6.12,0,7.77,0,-52.9,22.646,0,2751.6,1.43,0,44.31,132.86,1.58,6.36,0.51,0.47,1.205,0.1406,1.466,0
7/15/2017,23:15, ,0,LP,0,5.4,0,41.29,0,71.3,0,6.09,0,7.77,0,-53.1,22.803,0,2777.4,1.44,0,44.78,134.28,1.63,6.55,0.5,0.45,1.206,0.1335,1.394,0
7/15/2017,23:30, ,0,LP,0,5.4,0,42.67,0,70.8,0,6.04,0,7.77,0,-53,22.887,0,2798.5,1.45,0,45.41,136.18,1.66,6.67,0.5,0.45,1.202,0.127,1.327,0
7/15/2017,23:45, ,0,LP,0,5.4,0,41.73,0,70,0,5.96,0,7.76,0,-52.7,22.945,0,2815.8,1.46,0,45.88,137.57,1.69,6.78,0.52,0.48,1.206,0.1211,1.267,0
7/16/2017,0:00, ,0,LP,0,5.4,0,40.35,0,69.6,0,5.92,0,7.76,0,-52.6,22.969,0,2826.1,1.47,0,45.99,137.9,1.69,6.78,0.45,0.4,1.206,0.1158,1.213,0
7/16/2017,0:15, ,0,LP,0,5.4,0,39.66,0,68.3,0,5.81,0,7.75,0,-52.3,22.994,0,2836.3,1.47,0,46.64,139.85,1.75,7.03,0.52,0.47,1.202,0.112,1.173,0
7/16/2017,0:30, ,0,LP,0,5.4,0,38.11,0,67.6,0,5.75,0,7.75,0,-51.9,22.989,0,2841.3,1.48,0,47.23,141.63,1.72,6.88,0.5,0.46,1.204,0.1087,1.14,0
7/16/2017,0:45, ,0,LP,0,5.4,0,37.12,0,66.3,0,5.64,0,7.74,0,-51.6,22.984,0,2842.8,1.48,0,47.62,142.81,1.77,7.12,0.49,0.45,1.206,0.1063,1.115,0
7/16/2017,1:00, ,0,LP,0,5.4,0,34.63,0,65.7,0,5.59,0,7.74,0,-51.6,23.002,0,2847.7,1.48,0,47.69,143.02,1.76,7.05,0.51,0.47,1.2,0.104,1.092,0
7/16/2017,1:15, ,0,LP,0,5.4,0,35.57,0,65.6,0,5.59,0,7.74,0,-51.6,22.978,0,2847.3,1.48,0,47.73,143.14,1.81,7.28,0.49,0.44,1.205,0.1023,1.075,0
7/16/2017,1:30, ,0,LP,0,5.4,0,35.47,0,64,0,5.45,0,7.73,0,-51.1,22.983,0,2848.7,1.48,0,48.17,144.45,1.73,6.92,0.49,0.44,1.2,0.1014,1.066,0
7/16/2017,1:45, ,0,LP,0,5.4,0,35.53,0,58.9,0,5.01,0,7.71,0,-49.6,22.958,0,2849.4,1.48,0,48.1,144.23,1.74,7,0.52,0.47,1.204,0.1013,1.064,0
7/16/2017,2:00, ,0,LP,0,5.4,0,34.56,0,60.8,0,5.18,0,7.72,0,-49.9,22.926,0,2849.7,1.48,0,48.28,144.79,1.75,7.01,0.48,0.43,1.2,0.1011,1.062,0
7/16/2017,2:15, ,0,LP,0,5.4,0,34.19,0,60.2,0,5.13,0,7.72,0,-49.9,22.91,0,2849.8,1.48,0,48.68,145.97,1.69,6.78,0.47,0.43,1.204,0.1017,1.068,0
7/16/2017,2:30, ,0,LP,0,5.4,0,33.19,0,60.3,0,5.14,0,7.72,0,-49.9,22.902,0,2850,1.48,0,48.62,145.8,1.7,6.83,0.48,0.43,1.2,0.1022,1.074,0
